,time,current,mrpm,T,T1,T2
677,677,50,150,61.84942840910121,40.126908991203855,61.72251941789735
678,678,50,150,61.89804316092105,40.12737143146277,61.77067172945828
679,679,50,150,61.946652844409556,40.12783386712033,61.818818977289226
680,680,50,150,61.99525746009928,40.12829629817658,61.866961161922696
681,681,50,150,62.04385700852271,40.12875872463156,61.91509828389114
682,682,50,150,62.09245149021227,40.12922114648532,61.96323034372695
683,683,50,150,62.14104090570038,40.129683563737906,62.011357341962466
684,684,50,150,62.18962525551933,40.130145976389365,62.05947927912997
685,685,50,150,62.23820454020142,40.13060838443974,62.10759615576168
686,686,50,150,62.28677876027885,40.13107078788908,62.15570797238977
687,687,50,150,62.33534791628378,40.13153318673743,62.20381472954636
688,688,50,150,62.383912008748325,40.13199558098483,62.2519164277635
689,689,50,150,62.43247103820451,40.13245797063133,62.30001306757319
690,690,50,150,62.481025005184364,40.13292035567698,62.34810464950738
691,691,50,150,62.52957391021977,40.13338273612182,62.39619117409796
692,692,50,150,62.57811775384266,40.1338451119659,62.44427264187676
693,693,50,150,62.62665653658482,40.134307483209255,62.492349053375555
694,694,50,150,62.67519025897802,40.13476984985194,62.54042040912608
695,695,50,150,62.723718921553996,40.13523221189401,62.58848670965999
696,696,50,150,62.77224252484439,40.13569456933549,62.636547955508895
697,697,50,150,62.82076106938081,40.13615692217645,62.684604147204354
698,698,50,150,62.86927455569477,40.136619270416915,62.732655285277865
699,699,50,150,62.917782984317796,40.13708161405694,62.780701370260864
700,700,50,150,62.96628635578131,40.13754395309657,62.828742402684746
701,701,50,150,63.01478467061668,40.138006287535845,62.87677838308083
702,702,50,150,63.06327792935522,40.13846861737482,62.924809311980404
703,703,50,150,63.11176613252822,40.138930942613534,62.97283518991468
704,704,50,150,63.16024928066685,40.13939326325203,63.02085601741482
705,705,50,150,63.2087273743023,40.13985557929036,63.06887179501194
706,706,50,150,63.25720041396565,40.140317890728575,63.116882523237074
707,707,50,150,63.305668400187955,40.14078019756671,63.164888202621235
708,708,50,150,63.35413133350016,40.14124249980482,63.21288883369535
709,709,50,150,63.40258921443325,40.14170479744294,63.260884416990315
710,710,50,150,63.45104204351807,40.142167090481124,63.30887495303695
711,711,50,150,63.49948982128544,40.142629378919416,63.35686044236602
712,712,50,150,63.54793254826612,40.14309166275786,63.40484088550826
713,713,50,150,63.59637022499081,40.1435539419965,63.45281628299431
714,714,50,150,63.64480285199018,40.144016216635386,63.50078663535479
715,715,50,150,63.69323042979481,40.144478486674565,63.548751943120244
716,716,50,150,63.74165295893525,40.14494075211408,63.59671220682116
717,717,50,150,63.79007043994196,40.14540301295398,63.64466742698798
718,718,50,150,63.838482873345384,40.1458652691943,63.69261760415108
719,719,50,150,63.88689025967591,40.1463275208351,63.7405627388408
720,720,50,150,63.93529259946382,40.14678976787642,63.788502831587394
721,721,50,150,63.98368989323939,40.147252010318304,63.83643788292108
722,722,50,150,64.03208214153283,40.147714248160796,63.88436789337203
723,723,50,150,64.08046934487427,40.148176481403944,63.93229286347033
724,724,50,150,64.12885150379384,40.1486387100478,63.980212793746034
725,725,50,150,64.17722861882152,40.149100934092395,64.02812768472913
726,726,50,150,64.22560069048734,40.14956315353779,64.07603753694956
727,727,50,150,64.27396771932123,40.15002536838403,64.1239423509372
728,728,50,150,64.32232970585301,40.15048757863115,64.17184212722186
729,729,50,150,64.37068665061253,40.1509497842792,64.21973686633334
730,730,50,150,64.41903855412954,40.151411985328224,64.26762656880132
731,731,50,150,64.46738541693375,40.151874181778275,64.31551123515547
732,732,50,150,64.51572723955479,40.152336373629396,64.3633908659254
733,733,50,150,64.56406402252227,40.15279856088163,64.41126546164064
734,734,50,150,64.61239576636572,40.15326074353502,64.4591350228307
735,735,50,150,64.6607224716146,40.15372292158962,64.50699955002499
736,736,50,150,64.70904413879836,40.15418509504547,64.5548590437529
737,737,50,150,64.75736076844638,40.15464726390262,64.60271350454376
738,738,50,150,64.80567236108793,40.15510942816111,64.65056293292682
739,739,50,150,64.8539789172523,40.155571587820994,64.6984073294313
740,740,50,150,64.90228043746868,40.15603374288231,64.74624669458638
741,741,50,150,64.95057692226621,40.1564958933451,64.79408102892111
742,742,50,150,64.998868372174,40.15695803920942,64.84191033296457
743,743,50,150,65.04715478772106,40.15742018047531,64.88973460724574
744,744,50,150,65.09543616943638,40.15788231714282,64.93755385229356
745,745,50,150,65.1437125178489,40.158344449211995,64.9853680686369
746,746,50,150,65.19198383348746,40.15880657668288,65.03317725680458
747,747,50,150,65.24025011688089,40.15926869955551,65.08098141732538
748,748,50,150,65.28851136855792,40.159730817829946,65.12878055072798
749,749,50,150,65.3367675890473,40.16019293150623,65.17657465754107
750,750,50,150,65.38501877887765,40.16065504058441,65.22436373829323
751,751,50,150,65.43326493857754,40.16111714506452,65.27214779351301
752,752,50,150,65.48150606867553,40.16157924494662,65.3199268237289
753,753,50,150,65.52974216970009,40.16204134023075,65.36770082946934
754,754,50,150,65.57797324217964,40.16250343091695,65.4154698112627
755,755,50,150,65.62619928664256,40.16296551700527,65.46323376963728
756,756,50,150,65.67442030361714,40.16342759849576,65.51099270512138
757,757,50,150,65.72263629363165,40.16388967538846,65.55874661824319
758,758,50,150,65.77084725721429,40.16435174768342,65.60649550953087
759,759,50,150,65.81905319489321,40.16481381538068,65.65423937951253
760,760,50,150,65.86725410719649,40.165275878480294,65.7019782287162
761,761,50,150,65.91544999465216,40.1657379369823,65.74971205766987
762,762,50,150,65.96364085778822,40.16619999088675,65.79744086690147
763,763,50,150,66.01182669713259,40.16666204019369,65.84516465693889
764,764,50,150,66.06000751321311,40.167124084903165,65.89288342830994
765,765,50,150,66.1081833065576,40.16758612501521,65.9405971815424
766,766,50,150,66.15635407769386,40.168048160529885,65.98830591716397
767,767,50,150,66.20451982714954,40.168510191447226,66.03600963570231
768,768,50,150,66.25268055545232,40.16897221776728,66.08370833768502
769,769,50,150,66.30083626312974,40.1694342394901,66.13140202363964
770,770,50,150,66.34898695070939,40.16989625661573,66.17909069409366
771,771,50,150,66.39713261871873,40.17035826914421,66.22677434957451
772,772,50,150,66.44527326768517,40.170820277075585,66.27445299060957
773,773,50,150,66.4934088981361,40.171282280409905,66.32212661772618
774,774,50,150,66.5415395105988,40.17174427914721,66.36979523145159
775,775,50,150,66.58966510560057,40.17220627328756,66.41745883231302
776,776,50,150,66.63778568366858,40.17266826283098,66.4651174208376
777,777,50,150,66.68590124533,40.173130247777536,66.51277099755247
778,778,50,150,66.73401179111191,40.17359222812726,66.56041956298465
779,779,50,150,66.78211732154134,40.17405420388021,66.60806311766113
780,780,50,150,66.83021783714528,40.17451617503642,66.65570166210885
781,781,50,150,66.87831333845064,40.17497814159594,66.7033351968547
782,782,50,150,66.9264038259843,40.17544010355882,66.75096372242548
783,783,50,150,66.97448930027308,40.1759020609251,66.79858723934798
784,784,50,150,67.02256976184373,40.17636401369482,66.8462057481489
785,785,50,150,67.07064521122294,40.17682596186804,66.8938192493549
786,786,50,150,67.1187156489374,40.1772879054448,66.9414277434926
787,787,50,150,67.16678107551365,40.17774984442514,66.98903123108852
788,788,50,150,67.21484149147828,40.178211778809114,67.03662971266917
789,789,50,150,67.26289689735773,40.17867370859676,67.08422318876097
790,790,50,150,67.31094729367845,40.179135633788135,67.13181165989032
791,791,50,150,67.3589926809668,40.17959755438327,67.17939512658353
792,792,50,150,67.4070330597491,40.180059470382226,67.22697358936686
793,793,50,150,67.45506843055159,40.180521381785034,67.27454704876655
794,794,50,150,67.50309879390049,40.18098328859175,67.32211550530874
795,795,50,150,67.55112415032195,40.181445190802414,67.36967895951955
796,796,50,150,67.59914450034209,40.18190708841708,67.41723741192502
797,797,50,150,67.64715984448691,40.18236898143578,67.46479086305114
798,798,50,150,67.69517018328241,40.18283086985857,67.51233931342385
799,799,50,150,67.74317551725453,40.18329275368549,67.55988276356904
800,800,50,150,67.79117584692912,40.183754632916596,67.60742121401253
801,801,50,150,67.83917117283202,40.18421650755192,67.6549546652801
802,802,50,150,67.88716149548898,40.184678377591524,67.70248311789746
803,803,50,150,67.9351468154257,40.18514024303544,67.75000657239026
804,804,50,150,67.98312713316784,40.18560210388372,67.79752502928413
805,805,50,150,68.03110244924102,40.1860639601364,67.84503848910461
806,806,50,150,68.07907276417073,40.186525811793544,67.89254695237719
807,807,50,150,68.12703807848249,40.18698765885518,67.94005041962731
808,808,50,150,68.17499839270174,40.18744950132137,67.98754889138037
809,809,50,150,68.22295370735382,40.18791133919214,68.03504236816168
810,810,50,150,68.27090402296409,40.18837317246755,68.08253085049654
811,811,50,150,68.3188493400578,40.188835001147645,68.13001433891014
812,812,50,150,68.36678965916013,40.18929682523247,68.17749283392767
813,813,50,150,68.41472498079628,40.18975864472206,68.22496633607422
814,814,50,150,68.46265530549132,40.19022045961648,68.27243484587486
815,815,50,150,68.51058063377032,40.190682269915754,68.31989836385456
816,816,30,150,68.5362990447401,40.19079939175014,68.34549965298996
817,817,30,150,68.56201476229543,40.19091651241914,68.3710982498763
818,818,30,150,68.58772778671948,40.19103363192278,68.3966941547967
819,819,30,150,68.6134381182953,40.19115075026105,68.42228736803426
820,820,30,150,68.63914575730601,40.19126786743398,68.44787788987203
821,821,30,150,68.66485070403462,40.19138498344157,68.47346572059304
822,822,30,150,68.69055295876413,40.19150209828384,68.49905086048028
823,823,30,150,68.71625252177753,40.1916192119608,68.52463330981674
824,824,30,150,68.7419493933578,40.19173632447246,68.55021306888534
825,825,30,150,68.76764357378784,40.19185343581883,68.57579013796901
826,826,30,150,68.79333506335054,40.19197054599992,68.60136451735062
827,827,30,150,68.81902386232878,40.19208765501575,68.62693620731302
828,828,30,150,68.84470997100536,40.19220476286632,68.65250520813903
829,829,30,150,68.87039338966309,40.19232186955165,68.67807152011144
830,830,30,150,68.89607411858478,40.192438975071745,68.70363514351303
831,831,30,150,68.92175215805312,40.19255607942662,68.7291960786265
832,832,30,150,68.94742750835087,40.192673182616296,68.75475432573458
833,833,30,150,68.9731001697607,40.19279028464077,68.78030988511993
834,834,30,150,68.99877014256526,40.192907385500064,68.8058627570652
835,835,30,150,69.02443742704719,40.19302448519418,68.831412941853
836,836,30,150,69.05010202348905,40.19314158372313,68.85696043976591
837,837,30,150,69.07576393217343,40.19325868108694,68.88250525108649
838,838,30,150,69.10142315338285,40.1933757772856,68.90804737609726
839,839,30,150,69.12707968739986,40.19349287231914,68.93358681508072
840,840,30,150,69.15273353450688,40.193609966187566,68.95912356831931
841,841,30,150,69.17838469498638,40.193727058890886,68.98465763609549
842,842,30,150,69.20403316912078,40.193844150429115,69.01018901869166
843,843,30,150,69.22967895719246,40.19396124080227,69.0357177163902
844,844,30,150,69.25532205948377,40.19407833001035,69.06124372947343
845,845,30,150,69.28096247627707,40.194195418053376,69.0867670582237
846,846,30,150,69.30660020785464,40.194312504931354,69.11228770292328
847,847,30,150,69.33223525449873,40.1944295906443,69.13780566385444
848,848,30,150,69.3578676164916,40.19454667519222,69.16332094129938
849,849,30,150,69.38349729411544,40.19466375857513,69.18883353554031
850,850,30,150,69.40912428765245,40.194780840793044,69.2143434468594
851,851,30,150,69.43474859738475,40.19489792184597,69.23985067553879
852,852,30,150,69.46037022359451,40.19501500173392,69.26535522186059
853,853,30,150,69.48598916656377,40.19513208045691,69.29085708610687
854,854,30,150,69.51160542657462,40.19524915801494,69.31635626855969
855,855,30,150,69.53721900390909,40.19536623440803,69.34185276950106
856,856,30,150,69.56282989884916,40.19548330963619,69.36734658921297
857,857,30,150,69.58843811167681,40.19560038369943,69.39283772797738
858,858,30,150,69.61404364267399,40.19571745659776,69.41832618607623
859,859,30,150,69.63964649212261,40.195834528331204,69.4438119637914
860,860,30,150,69.66524666030455,40.19595159889976,69.4692950614048
861,861,30,150,69.69084414750168,40.19606866830345,69.49477547919822
862,862,30,150,69.71643895399579,40.196185736542276,69.52025321745352
863,863,30,150,69.7420310800687,40.196302803616256,69.54572827645244
864,864,30,150,69.76762052600215,40.1964198695254,69.57120065647675
865,865,30,150,69.7932072920779,40.196536934269716,69.59667035780818
866,866,30,150,69.81879137857763,40.19665399784922,69.62213738072842
867,867,30,150,69.84437278578304,40.19677106026392,69.64760172551912
868,868,30,150,69.86995151397576,40.19688812151383,69.67306339246194
869,869,30,150,69.89552756343741,40.19700518159896,69.69852238183846
870,870,30,150,69.92110093444958,40.19712224051933,69.72397869393026
871,871,30,150,69.94667162729384,40.19723929827494,69.7494323290189
872,872,30,150,69.97223964225168,40.1973563548658,69.77488328738588
873,873,30,150,69.99780497960462,40.197473410291934,69.80033156931269
874,874,30,150,70.02336763963413,40.19759046455334,69.82577717508079
875,875,30,150,70.04892762262165,40.197707517650045,69.8512201049716
876,876,30,150,70.07448492884856,40.197824569582046,69.87666035926652
877,877,30,150,70.10003955859628,40.19794162034936,69.90209793824692
878,878,30,150,70.12559151214614,40.198058669952005,69.92753284219414
879,879,30,150,70.15114078977948,40.19817571838998,69.95296507138949
880,880,30,150,70.17668739177753,40.19829276566331,69.97839462611422
881,881,30,150,70.20223131842161,40.198409811772,70.00382150664962
882,882,30,150,70.22777256999294,40.198526856716065,70.02924571327688
883,883,30,150,70.25331114677272,40.198643900495505,70.0546672462772
884,884,30,150,70.2788470490421,40.198760943110344,70.08008610593176
885,885,30,150,70.30438027708226,40.19887798456059,70.10550229252166
886,886,30,150,70.32991083117427,40.198995024846255,70.13091580632802
887,887,30,150,70.35543871159925,40.19911206396735,70.1563266476319
888,888,30,150,70.38096391863823,40.19922910192388,70.18173481671435
889,889,30,150,70.40648645257225,40.19934613871587,70.20714031385639
890,890,30,150,70.43200631368231,40.19946317434332,70.23254313933899
891,891,30,150,70.45752350224936,40.199580208806246,70.2579432934431
892,892,30,150,70.48303801855432,40.19969724210466,70.28334077644966
893,893,30,150,70.50854986287813,40.19981427423858,70.30873558863955
894,894,30,150,70.53405903550166,40.199931305208004,70.33412773029364
895,895,30,150,70.55956553670572,40.20004833501295,70.35951720169277
896,896,30,150,70.58506936677117,40.20016536365343,70.38490400311774
897,897,30,150,70.61057052597879,40.20028239112946,70.41028813484932
898,898,30,150,70.63606901460932,40.20039941744105,70.43566959716827
899,899,30,150,70.6615648329435,40.2005164425882,70.4610483903553
900,900,30,150,70.68705798126204,40.200633466570935,70.48642451469111
901,901,30,150,70.7125484598456,40.20075048938926,70.51179797045634
902,902,30,150,70.73803626897482,40.200867511043185,70.53716875793164
903,903,30,150,70.76352140893032,40.200984531532725,70.56253687739759
904,904,30,150,70.78900387999266,40.20110155085789,70.58790232913476
905,905,30,150,70.81448368244241,40.2012185690187,70.61326511342371
906,906,30,150,70.83996081656008,40.201335586015155,70.63862523054492
907,907,30,150,70.86543528262615,40.20145260184727,70.66398268077889
908,908,30,150,70.89090708092112,40.201569616515066,70.68933746440607
909,909,30,150,70.91637621172542,40.20168663001854,70.71468958170688
910,910,30,150,70.94184267531944,40.20180364235772,70.74003903296172
911,911,30,150,70.96730647198353,40.201920653532596,70.76538581845094
912,912,30,150,70.99276760199808,40.202037663543194,70.79072993845489
913,913,30,150,71.01822606564339,40.202154672389526,70.81607139325386
914,914,30,150,71.04368186319974,40.2022716800716,70.84141018312813
915,915,30,150,71.06913499494738,40.20238868658942,70.86674630835795
916,916,30,150,71.09458546116655,40.20250569194302,70.89207976922353
917,917,30,150,71.12003326213744,40.20262269613239,70.91741056600506
918,918,30,150,71.14547839814024,40.20273969915755,70.9427386989827
919,919,30,150,71.17092086945506,40.202856701018504,70.96806416843656
920,920,30,150,71.19636067636203,40.20297370171528,70.99338697464675
921,921,30,150,71.22179781914122,40.20309070124787,71.01870711789334
922,922,30,150,71.24723229807267,40.20320769961631,71.04402459845637
923,923,30,150,71.27266411343643,40.20332469682059,71.06933941661585
924,924,30,150,71.29809326551248,40.20344169286072,71.09465157265176
925,925,30,150,71.32351975458077,40.20355868773673,71.11996106684404
926,926,30,150,71.34894358092124,40.203675681448615,71.14526789947263
927,927,30,150,71.37436474481379,40.203792673996396,71.1705720708174
928,928,30,150,71.3997832465383,40.20390966538008,71.19587358115822
929,929,30,150,71.42519908637462,40.204026655599684,71.22117243077494
930,930,30,150,71.45061226460257,40.20414364465521,71.24646861994735
931,931,30,150,71.4760227815019,40.20426063254668,71.27176214895522
932,932,30,150,71.5014306373524,40.2043776192741,71.2970530180783
933,933,30,150,71.52683583243379,40.20449460483748,71.32234122759631
934,934,30,150,71.55223836702577,40.20461158923683,71.34762677778893
935,935,30,150,71.577638241408,40.20472857247218,71.37290966893582
936,936,30,150,71.60303545586012,40.20484555454352,71.3981899013166
937,937,30,150,71.62843001066173,40.20496253545087,71.42346747521087
938,938,30,150,71.65382190609245,40.205079515194235,71.4487423908982
939,939,30,150,71.67921114243177,40.205196493773634,71.47401464865813
940,940,30,150,71.70459771995925,40.20531347118908,71.49928424877017
941,941,30,150,71.72998163895437,40.20543044744058,71.5245511915138
942,942,30,150,71.7553628996966,40.20554742252814,71.54981547716847
943,943,30,150,71.78074150246539,40.20566439645179,71.5750771060136
944,944,30,150,71.80611744754009,40.20578136921152,71.60033607832857
945,945,30,150,71.8314907352001,40.20589834080736,71.62559239439275
946,946,30,150,71.85686136572481,40.20601531123931,71.6508460544855
947,947,30,150,71.88222933939348,40.20613228050739,71.67609705888609
948,948,30,150,71.9075946564854,40.2062492486116,71.7013454078738
949,949,30,150,71.93295731727986,40.20636621555196,71.72659110172789
950,950,30,150,71.95831732205605,40.20648318132848,71.75183414072757
951,951,30,150,71.98367467109318,40.206600145941174,71.77707452515202
952,952,30,150,72.00902936467045,40.20671710939005,71.8023122552804
953,953,30,150,72.03438140306696,40.20683407167512,71.82754733139184
954,954,30,150,72.05973078656183,40.20695103279639,71.85277975376543
955,955,30,150,72.08507751543412,40.20706799275388,71.87800952268024
956,956,30,150,72.11042158996293,40.207184951547596,71.90323663841532
957,957,30,150,72.13576301042724,40.20730190917756,71.92846110124968
958,958,30,150,72.16110177710607,40.207418865643774,71.9536829114623
959,959,30,150,72.18643789027836,40.20753582094625,71.97890206933211
960,960,30,150,72.21177135022305,40.207652775085,72.00411857513805
961,961,30,150,72.23710215721907,40.20776972806004,72.02933242915903
962,962,30,150,72.26243031154526,40.20788667987138,72.05454363167388
963,963,30,150,72.28775581348049,40.20800363051902,72.07975218296146
964,964,30,150,72.31307866330354,40.20812058000299,72.10495808330056
965,965,30,150,72.33839886129326,40.208237528323295,72.13016133296996
966,966,30,150,72.36371640772836,40.20835447547994,72.15536193224841
967,967,30,150,72.38903130288756,40.20847142147294,72.18055988141462
968,968,30,150,72.41434354704961,40.208588366302315,72.20575518074729
969,969,30,150,72.43965314049312,40.20870530996807,72.23094783052505
970,970,30,150,72.46496008349678,40.208822252470206,72.25613783102656
971,971,30,150,72.49026437633916,40.20893919380875,72.28132518253041
972,972,30,150,72.51556601929887,40.20905613398371,72.30650988531517
973,973,30,150,72.54086501265445,40.20917307299509,72.33169193965936
974,974,30,150,72.56616135668443,40.20929001084291,72.35687134584153
975,975,30,150,72.59145505166732,40.209406947527185,72.38204810414014
976,976,30,150,72.61674609788156,40.209523883047915,72.40722221483364
977,977,30,150,72.64203449560557,40.209640817405116,72.43239367820046
978,978,30,150,72.66732024511779,40.209757750598804,72.457562494519
979,979,30,150,72.69260334669661,40.209874682628985,72.48272866406762
980,980,30,150,72.71788380062033,40.209991613495674,72.50789218712465
981,981,30,150,72.7431616071673,40.210108543198885,72.53305306396841
982,982,30,150,72.76843676661579,40.210225471738624,72.55821129487717
983,983,30,150,72.79370927924407,40.2103423991149,72.58336688012918
984,984,30,150,72.81897914533039,40.21045932532773,72.60851982000266
985,985,30,150,72.84424636515293,40.21057625037713,72.6336701147758
986,986,30,150,72.86951093898986,40.210693174263106,72.65881776472676
987,987,30,150,72.89477286711934,40.21081009698567,72.68396277013368
988,988,30,150,72.92003214981946,40.21092701854483,72.70910513127464
989,989,30,150,72.94528878736833,40.2110439389406,72.73424484842774
990,990,30,150,72.97054278004398,40.211160858172995,72.759381921871
991,991,30,150,72.99579412812446,40.21127777624202,72.78451635188244
992,992,30,150,73.02104283188775,40.211394693147696,72.80964813874006
993,993,30,150,73.04628889161182,40.21151160889003,72.83477728272179
994,994,30,150,73.0715323075746,40.21162852346903,72.85990378410557
995,995,30,150,73.09677308005402,40.21174543688471,72.88502764316931
996,996,30,150,73.12201120932795,40.211862349137085,72.91014886019086
997,997,30,150,73.14724669567423,40.211979260226165,72.93526743544807
998,998,30,150,73.1724795393707,40.21209617015196,72.96038336921875
999,999,30,150,73.19770974069513,40.21221307891448,72.98549666178066
1000,1000,30,150,73.2229372999253,40.21232998651374,73.01060731341157
1001,1001,30,150,73.24816221733894,40.21244689294974,73.0357153243892
1002,1002,30,150,73.27338449321377,40.21256379822251,73.06082069499125
1003,1003,30,150,73.29860412782742,40.21268070233205,73.08592342549537
1004,1004,30,150,73.32382112145757,40.212797605278375,73.1110235161792
1005,1005,30,150,73.34903547438185,40.2129145070615,73.13612096732035
1006,1006,30,150,73.37424718687782,40.21303140768143,73.1612157791964
1007,1007,30,150,73.39945625922306,40.21314830713818,73.18630795208487
1008,1008,30,150,73.42466269169506,40.21326520543176,73.21139748626331
1009,1009,30,150,73.44986648457137,40.213382102562186,73.2364843820092
1010,1010,30,150,73.47506763812945,40.21349899852946,73.26156863959999
1011,1011,30,150,73.5002661526467,40.2136158933336,73.2866502593131
1012,1012,30,150,73.5254620284006,40.213732786974624,73.31172924142597
1013,1013,30,150,73.55065526566847,40.21384967945254,73.33680558621593
1014,1014,30,150,73.57584586472768,40.21396657076735,73.36187929396034
1015,1015,30,150,73.6010338258556,40.21408346091907,73.38695036493652
1016,1016,30,150,73.62621914932946,40.21420034990771,73.41201879942174
1017,1017,30,150,73.65140183542655,40.21431723773329,73.43708459769327
1018,1018,30,150,73.67658188442414,40.214434124395815,73.46214776002833
1019,1019,30,150,73.70175929659942,40.2145510098953,73.48720828670412
1020,1020,30,150,73.72693407222954,40.21466789423176,73.51226617799779
1021,1021,30,150,73.7521062115917,40.21478477740519,73.5373214341865
1022,1022,30,150,73.77727571496297,40.214901659415624,73.56237405554734
1023,1023,30,150,73.80244258262047,40.21501854026306,73.58742404235741
1024,1024,30,150,73.82760681484126,40.21513541994751,73.61247139489376
1025,1025,30,150,73.85276841190239,40.21525229846898,73.6375161134334
1026,1026,30,150,73.87792737408083,40.2153691758275,73.66255819825334
1027,1027,30,150,73.90308370165359,40.21548605202307,73.68759764963052
1028,1028,30,150,73.92823739489758,40.2156029270557,73.71263446784188
1029,1029,30,150,73.95338845408975,40.215719800925406,73.73766865316433
1030,1030,30,150,73.97853687950696,40.2158366736322,73.76270020587476
1031,1031,30,150,74.0036826714261,40.215953545176085,73.78772912625001
1032,1032,30,150,74.02882583012396,40.21607041555708,73.8127554145669
1033,1033,30,150,74.05396635587738,40.216187284775195,73.83777907110219
1034,1034,30,150,74.07910424896312,40.216304152830446,73.86280009613267
1035,1035,30,150,74.1042395096579,40.21642101972284,73.88781848993507
1036,1036,30,150,74.12937213823847,40.21653788545238,73.91283425278608
1037,1037,30,150,74.15450213498147,40.216654750019096,73.93784738496238
1038,1038,30,150,74.1796295001636,40.216771613422985,73.96285788674061
1039,1039,30,150,74.20475423406145,40.216888475664064,73.98786575839739
1040,1040,30,150,74.22987633695165,40.217005336742346,74.0128710002093
1041,1041,30,150,74.25499580911074,40.21712219665784,74.0378736124529
1042,1042,30,150,74.28011265081527,40.21723905541056,74.06287359540471
1043,1043,30,150,74.30522686234175,40.21735591300052,74.08787094934124
1044,1044,30,150,74.33033844396667,40.21747276942772,74.11286567453895
1045,1045,30,150,74.35544739596646,40.21758962469218,74.13785777127428
1046,1046,30,150,74.38055371861756,40.217706478793914,74.16284723982365
1047,1047,30,150,74.40565741219636,40.21782333173293,74.18783408046343
1048,1048,30,150,74.43075847697922,40.21794018350924,74.21281829346998
1049,1049,30,150,74.45585691324249,40.21805703412286,74.23779987911962
1050,1050,30,150,74.48095272126244,40.21817388357379,74.26277883768864
1051,1051,30,150,74.50604590131536,40.21829073186205,74.28775516945332
1052,1052,30,150,74.53113645367753,40.218407578987645,74.31272887468988
1053,1053,30,150,74.55622437862513,40.218524424950594,74.33769995367454
1054,1054,30,150,74.58130967643439,40.21864126975091,74.36266840668348
1055,1055,30,150,74.60639234738144,40.2187581133886,74.38763423399284
1056,1056,30,150,74.63147239174242,40.218874955863676,74.41259743587874
1057,1057,30,150,74.65654980979343,40.21899179717615,74.43755801261727
1058,1058,30,150,74.68162460181054,40.21910863732604,74.46251596448451
1059,1059,30,150,74.70669676806982,40.21922547631334,74.48747129175648
1060,1060,30,150,74.73176630884726,40.219342314138075,74.51242399470918
1061,1061,30,150,74.75683322441884,40.219459150800255,74.5373740736186
1062,1062,30,150,74.78189751506056,40.219575986299894,74.56232152876066
1063,1063,30,150,74.80695918104831,40.219692820637,74.5872663604113
1064,1064,30,150,74.832018222658,40.21980965381158,74.61220856884641
1065,1065,30,150,74.85707464016548,40.219926485823656,74.63714815434183
1066,1066,30,150,74.88212843384665,40.220043316673234,74.6620851171734
1067,1067,30,150,74.90717960397726,40.22016014636032,74.68701945761693
1068,1068,30,150,74.93222815083311,40.22027697488494,74.71195117594817
1069,1069,30,150,74.95727407468998,40.22039380224709,74.73688027244289
1070,1070,30,150,74.98231737582357,40.22051062844679,74.76180674737678
1071,1071,30,150,75.00735805450958,40.22062745348405,74.78673060102554
1072,1072,30,150,75.0323961110237,40.22074427735888,74.81165183366483
1073,1073,30,150,75.05743154564155,40.220861100071296,74.83657044557026
1074,1074,30,150,75.08246435863876,40.220977921621305,74.86148643701745
1075,1075,30,150,75.10749455029088,40.22109474200892,74.88639980828195
1076,1076,30,150,75.13252212087346,40.221211561234156,74.9113105596393
1077,1077,30,150,75.15754707066205,40.22132837929702,74.93621869136503
1078,1078,30,150,75.18256939993212,40.22144519619752,74.9611242037346
1079,1079,30,150,75.20758910895916,40.221562011935674,74.98602709702348
1080,1080,30,150,75.23260619801859,40.22167882651149,75.0109273715071
1081,1081,30,150,75.25762066738582,40.221795639924984,75.03582502746083
1082,1082,30,150,75.28263251733622,40.22191245217616,75.06072006516006
1083,1083,30,150,75.30764174814514,40.22202926326504,75.0856124848801
1084,1084,30,150,75.33264836008792,40.22214607319163,75.11050228689629
1085,1085,30,150,75.35765235343983,40.22226288195594,75.13538947148389
1086,1086,30,150,75.38265372847616,40.22237968955799,75.16027403891816
1087,1087,30,150,75.40765248547211,40.22249649599778,75.18515598947432
1088,1088,40,150,75.44374958541196,40.22278564321023,75.22096394220173
1089,1089,40,150,75.47984291688599,40.22307478754561,75.25676812934037
1090,1090,40,150,75.51593248029019,40.223363929003966,75.29256855128622
1091,1091,40,150,75.55201827602056,40.22365306758531,75.32836520843524
1092,1092,40,150,75.58810030447303,40.22394220328968,75.36415810118335
1093,1093,40,150,75.6241785660435,40.2242313361171,75.3999472299264
1094,1094,40,150,75.66025306112782,40.2245204660676,75.43573259506022
1095,1095,40,150,75.6963237901218,40.22480959314121,75.47151419698059
1096,1096,40,150,75.73239075342121,40.22509871733796,75.50729203608326
1097,1097,40,150,75.7684539514218,40.22538783865787,75.54306611276392
1098,1098,40,150,75.80451338451923,40.22567695710098,75.57883642741825
1099,1099,40,150,75.84056905310916,40.22596607266731,75.61460298044184
1100,1100,40,150,75.87662095758719,40.2262551853569,75.65036577223029
1101,1101,40,150,75.91266909834889,40.22654429516977,75.68612480317911
1102,1102,40,150,75.94871347578976,40.22683340210594,75.72188007368382
1103,1103,40,150,75.9847540903053,40.22712250616545,75.75763158413986
1104,1104,40,150,76.02079094229096,40.22741160734833,75.79337933494263
1105,1105,40,150,76.05682403214212,40.227700705654605,75.8291233264875
1106,1106,40,150,76.09285336025411,40.227989801084306,75.8648635591698
