,time,current,mrpm,T,T1,T2
751,751,10,150,80.39819246097541,40.40439288096579,79.99379958000962
752,752,10,150,80.4004791886436,40.40416319247426,79.99631599616934
753,753,10,150,80.4027656539692,40.40393350626817,79.99883214770102
754,754,10,150,80.40505185697998,40.403703822347495,80.00134803463249
755,755,10,150,80.40733779770378,40.40347414071221,80.00386365699156
756,756,10,150,80.40962347616838,40.403244461362306,80.00637901480607
757,757,10,150,80.41190889240158,40.403014784297746,80.00889410810383
758,758,10,150,80.41419404643119,40.40278510951851,80.01140893691267
759,759,10,150,80.41647893828497,40.402555437024574,80.0139235012604
760,760,10,150,80.41876356799072,40.40232576681592,80.0164378011748
761,761,10,150,80.42104793557624,40.40209609889252,80.01895183668373
762,762,10,150,80.4233320410693,40.401866433254355,80.02146560781495
763,763,10,150,80.42561588449769,40.4016367699014,80.02397911459629
764,764,10,150,80.42789946588917,40.40140710883364,80.02649235705553
765,765,10,150,80.43018278527153,40.40117745005104,80.02900533522049
766,766,10,150,80.43246584267253,40.400947793553584,80.03151804911894
767,767,10,150,80.43474863811994,40.40071813934125,80.03403049877869
768,768,10,150,80.43703117164154,40.400488487414016,80.03654268422751
769,769,10,150,80.43931344326504,40.40025883777185,80.03905460549319
770,770,10,150,80.44159545301825,40.40002919041474,80.04156626260351
771,771,10,150,80.44387720092891,40.39979954534266,80.04407765558625
772,772,10,150,80.44615868702478,40.399569902555584,80.0465887844692
773,773,10,150,80.4484399113336,40.39934026205349,80.04909964928011
774,774,10,150,80.45072087388313,40.399110623836364,80.05161025004676
775,775,10,150,80.45300157470109,40.39888098790417,80.05412058679693
776,776,10,150,80.45528201381526,40.3986513542569,80.05663065955837
777,777,10,150,80.45756219125334,40.39842172289452,80.05914046835883
778,778,10,150,80.4598421070431,40.39819209381701,80.0616500132261
779,779,10,150,80.46212176121226,40.39796246702434,80.06415929418792
780,780,10,150,80.46440115378853,40.397732842516504,80.06666831127202
781,781,10,150,80.46668028479965,40.397503220293466,80.06917706450618
782,782,10,150,80.46895915427334,40.397273600355206,80.07168555391813
783,783,10,150,80.47123776223732,40.3970439827017,80.07419377953562
784,784,10,150,80.47351610871934,40.39681436733294,80.0767017413864
785,785,10,150,80.47579419374708,40.39658475424888,80.0792094394982
786,786,10,150,80.47807201734825,40.39635514344951,80.08171687389874
787,787,10,150,80.48034957955059,40.39612553493481,80.08422404461578
788,788,10,150,80.48262688038179,40.39589592870475,80.08673095167703
789,789,10,150,80.48490391986954,40.39566632475931,80.08923759511022
790,790,10,150,80.48718069804154,40.39543672309847,80.09174397494307
791,791,10,150,80.48945721492551,40.3952071237222,80.0942500912033
792,792,10,150,80.49173347054914,40.394977526630484,80.09675594391865
793,793,10,150,80.49400946494009,40.3947479318233,80.0992615331168
794,794,10,150,80.4962851981261,40.39451833930062,80.10176685882548
795,795,10,150,80.49856067013482,40.39428874906242,80.10427192107241
796,796,10,150,80.50083588099396,40.394059161108686,80.10677671988527
797,797,10,150,80.50311083073117,40.39382957543939,80.10928125529178
798,798,10,150,80.50538551937413,40.39359999205451,80.11178552731963
799,799,10,150,80.50765994695054,40.39337041095402,80.11428953599652
800,800,10,150,80.50993411348806,40.3931408321379,80.11679328135016
801,801,10,150,80.51220801901434,40.39291125560613,80.11929676340822
802,802,10,150,80.51448166355708,40.39268168135868,80.1217999821984
803,803,10,150,80.51675504714392,40.392452109395535,80.12430293774838
804,804,10,150,80.51902816980251,40.39222253971667,80.12680563008584
805,805,10,150,80.52130103156053,40.39199297232206,80.12930805923847
806,806,10,150,80.52357363244562,40.391763407211684,80.13181022523393
807,807,10,150,80.52584597248544,40.39153384438552,80.13431212809992
808,808,10,150,80.52811805170762,40.391304283843546,80.13681376786408
809,809,10,150,80.53038987013984,40.39107472558574,80.1393151445541
810,810,10,150,80.53266142780973,40.39084516961207,80.14181625819765
811,811,10,150,80.53493272474489,40.39061561592252,80.14431710882238
812,812,10,150,80.53720376097301,40.390386064517074,80.14681769645594
813,813,10,150,80.53947453652168,40.390156515395695,80.14931802112599
814,814,10,150,80.54174505141857,40.38992696855837,80.1518180828602
815,815,10,150,80.54401530569129,40.38969742400508,80.15431788168621
816,816,10,150,80.54628529936747,40.38946788173579,80.15681741763167
817,817,10,150,80.5485550324747,40.389238341750485,80.15931669072421
818,818,10,150,80.55082450504064,40.38900880404914,80.1618157009915
819,819,10,150,80.55309371709289,40.38877926863174,80.16431444846116
820,820,10,150,80.55536266865906,40.388549735498245,80.16681293316081
821,821,10,150,80.55763135976677,40.38832020464865,80.16931115511812
822,822,10,150,80.55989979044362,40.388090676082925,80.1718091143607
823,823,10,150,80.56216796071723,40.38786114980105,80.17430681091618
824,824,10,150,80.56443587061517,40.387631625802996,80.17680424481217
825,825,10,150,80.56670352016505,40.38740210408874,80.17930141607631
826,826,10,150,80.5689709093945,40.387172584658266,80.18179832473622
827,827,10,150,80.57123803833106,40.38694306751155,80.18429497081951
828,828,10,150,80.57350490700236,40.38671355264857,80.18679135435379
829,829,10,150,80.57577151543597,40.3864840400693,80.18928747536667
830,830,10,150,80.57803786365949,40.386254529773716,80.19178333388577
831,831,10,150,80.58030395170047,40.386025021761796,80.19427892993868
832,832,10,150,80.58256977958652,40.38579551603352,80.196774263553
833,833,10,150,80.58483534734518,40.38556601258886,80.19926933475632
834,834,10,150,80.58710065500406,40.3853365114278,80.20176414357626
835,835,10,150,80.58936570259071,40.38510701255032,80.20425869004039
836,836,10,150,80.59163049013272,40.38487751595639,80.20675297417633
837,837,10,150,80.59389501765762,40.38464802164599,80.20924699601163
838,838,10,150,80.59615928519298,40.38441852961909,80.2117407555739
839,839,10,150,80.59842329276638,40.38418903987568,80.2142342528907
840,840,10,150,80.60068704040536,40.38395955241573,80.21672748798963
841,841,10,150,80.60295052813746,40.38373006723922,80.21922046089824
842,842,10,150,80.60521375599025,40.38350058434612,80.22171317164413
843,843,10,150,80.60747672399127,40.38327110373642,80.22420562025485
844,844,10,150,80.60973943216806,40.38304162541009,80.22669780675797
845,845,10,150,80.61200188054815,40.382812149367105,80.22918973118105
846,846,10,150,80.6142640691591,40.382582675607445,80.23168139355167
847,847,10,150,80.61652599802844,40.382353204131086,80.23417279389736
848,848,10,150,80.6187876671837,40.382123734938006,80.23666393224569
849,849,10,150,80.62104907665238,40.381894268028184,80.2391548086242
850,850,10,150,80.62331022646205,40.3816648034016,80.24164542306046
851,851,10,150,80.62557111664023,40.38143534105822,80.24413577558201
852,852,95,150,80.72218991324152,40.3826707874447,80.33951912579683
853,853,95,150,80.81879866697165,40.38390622153828,80.43489244543336
854,854,95,150,80.91539737888553,40.38514164333909,80.53025573554645
855,855,95,150,81.01198605003805,40.386377052847244,80.6256089971908
856,856,95,150,81.10856468148387,40.38761245006287,80.72095223142101
857,857,95,150,81.20513327427767,40.38884783498609,80.81628543929158
858,858,95,150,81.3016918294739,40.39008320761702,80.91160862185687
859,859,95,150,81.39824034812696,40.391318567955786,81.00692178017117
860,860,95,150,81.49477883129113,40.39255391600251,81.10222491528862
861,861,95,150,81.59130728002057,40.39378925175732,81.19751802826326
862,862,95,150,81.68782569536938,40.39502457522033,81.29280112014905
863,863,95,150,81.78433407839147,40.396259886391675,81.38807419199979
864,864,95,150,81.88083243014069,40.39749518527146,81.48333724486922
865,865,95,150,81.97732075167073,40.39873047185982,81.57859027981091
866,866,95,150,82.07379904403524,40.39996574615687,81.67383329787837
867,867,95,150,82.17026730828772,40.40120100816274,81.76906630012499
868,868,95,150,82.26672554548158,40.40243625787754,81.86428928760404
869,869,95,150,82.36317375667005,40.4036714953014,81.95950226136866
870,870,95,150,82.45961194290635,40.40490672043445,82.05470522247191
871,871,95,150,82.55604010524354,40.4061419332768,82.14989817196674
872,872,95,150,82.65245824473453,40.407377133828575,82.24508111090596
873,873,95,150,82.74886636243218,40.4086123220899,82.34025404034229
874,874,95,150,82.84526445938924,40.4098474980609,82.43541696132834
875,875,95,150,82.9416525366583,40.41108266174169,82.53056987491661
876,876,95,150,83.03803059529187,40.4123178131324,82.62571278215948
877,877,95,150,83.13439863634237,40.41355295223315,82.72084568410922
878,878,95,150,83.23075666086206,40.41478807904405,82.815968581818
879,879,95,150,83.32710466990311,40.41602319356524,82.91108147633787
880,880,95,150,83.42344266451761,40.417258295796834,83.00618436872077
881,881,95,150,83.51977064575749,40.418493385738955,83.10127726001853
882,882,95,150,83.61608861467462,40.41972846339173,83.19636015128289
883,883,95,150,83.7123965723207,40.42096352875527,83.29143304356543
884,884,95,150,83.80869451974738,40.42219858182971,83.38649593791767
885,885,95,150,83.90498245800616,40.423433622615164,83.481548835391
886,886,95,150,84.00126038814844,40.42466865111176,83.57659173703668
887,887,95,150,84.09752831122552,40.425903667319616,83.6716246439059
888,888,95,150,84.19378622828856,40.42713867123886,83.76664755704971
889,889,95,150,84.29003414038866,40.4283736628696,83.86166047751905
890,890,95,150,84.38627204857674,40.429608642211974,83.95666340636477
891,891,95,150,84.48249995390367,40.4308436092661,84.05165634463758
892,892,95,150,84.5787178574202,40.432078564032096,84.1466392933881
893,893,95,150,84.67492576017695,40.43331350651009,84.24161225366686
894,894,95,150,84.77112366322442,40.4345484367002,84.33657522652422
895,895,95,150,84.86731156761303,40.43578335460254,84.43152821301048
896,896,95,150,84.96348947439307,40.43701826021725,84.52647121417581
897,897,95,150,85.05965738461472,40.438253153544444,84.62140423107027
898,898,95,150,85.15581529932807,40.439488034584244,84.71632726474382
899,899,95,150,85.25196321958308,40.44072290333677,84.8112403162463
900,900,95,150,85.34810114642957,40.44195775980214,84.90614338662743
901,901,95,150,85.44422908091735,40.44319260398049,85.00103647693686
902,902,95,150,85.54034702409601,40.44442743587194,85.09591958822408
903,903,95,150,85.63645497701509,40.4456622554766,85.19079272153849
904,904,95,150,85.73255294072396,40.4468970627946,85.28565587792937
905,905,95,150,85.82864091627198,40.44813185782606,85.38050905844592
906,906,95,150,85.92471890470833,40.449366640571114,85.47535226413721
907,907,95,150,86.02078690708207,40.450601411029865,85.5701854960522
908,908,95,150,86.11684492444219,40.45183616920245,85.66500875523974
909,909,95,150,86.21289295783754,40.453070915088986,85.75982204274855
910,910,95,150,86.30893100831688,40.45430564868959,85.85462535962728
911,911,95,150,86.40495907692883,40.45554037000439,85.94941870692443
912,912,95,150,86.50097716472195,40.45677507903351,86.04420208568843
913,913,95,150,86.59698527274462,40.45800977577707,86.13897549696755
914,914,95,150,86.69298340204517,40.45924446023519,86.23373894180999
915,915,95,150,86.78897155367183,40.460479132408,86.32849242126383
916,916,95,150,86.88494972867265,40.46171379229561,86.42323593637704
917,917,95,150,86.98091792809562,40.462948439898156,86.51796948819747
918,918,95,150,87.07687615298863,40.46418307521575,86.61269307777287
919,919,95,150,87.17282440439939,40.465417698248515,86.70740670615088
920,920,95,150,87.2687626833756,40.46665230899658,86.80211037437901
921,921,95,150,87.36469099096476,40.467886907460056,86.8968040835047
922,922,95,150,87.46060932821433,40.46912149363907,86.99148783457525
923,923,95,150,87.55651769617161,40.47035606753376,87.08616162863785
924,924,95,150,87.65241609588381,40.471590629144224,87.18082546673959
925,925,95,150,87.74830452839804,40.4728251784706,87.27547934992744
926,926,95,150,87.84418299476127,40.474059715513,87.37012327924826
927,927,95,150,87.94005149602037,40.47529424027155,87.46475725574882
928,928,95,150,88.03591003322214,40.476528752746376,87.55938128047576
929,929,95,150,88.13175860741322,40.4777632529376,87.65399535447561
930,930,95,150,88.22759721964013,40.47899774084534,87.7485994787948
931,931,95,150,88.32342587094936,40.480232216469716,87.84319365447965
932,932,95,150,88.4192445623872,40.48146667981086,87.93777788257636
933,933,95,150,88.51505329499989,40.48270113086888,88.03235216413101
934,934,95,150,88.61085206983353,40.48393556964392,88.12691650018961
935,935,95,150,88.7066408879341,40.48516999613608,88.22147089179802
936,936,95,150,88.8024197503475,40.48640441034549,88.31601534000201
937,937,95,150,88.89818865811952,40.48763881227228,88.41054984584724
938,938,95,150,88.99394761229581,40.48887320191656,88.50507441037925
939,939,95,150,89.08969661392194,40.490107579278465,88.59958903464347
940,940,95,150,89.18543566404335,40.491341944358105,88.69409371968524
941,941,95,150,89.28116476370536,40.49257629715561,88.78858846654977
942,942,95,150,89.37688391395324,40.493810637671096,88.88307327628215
943,943,95,150,89.47259311583207,40.49504496590469,88.97754814992739
944,944,95,150,89.56829237038687,40.496279281856516,89.07201308853037
945,945,95,150,89.66398167866257,40.49751358552669,89.16646809313588
946,946,95,150,89.75966104170391,40.49874787691534,89.26091316478856
947,947,95,150,89.85533046055559,40.49998215602258,89.355348304533
948,948,95,150,89.95098993626215,40.50121642284854,89.44977351341362
949,949,95,150,90.0466394698681,40.50245067739334,89.54418879247476
950,950,95,150,90.14227906241774,40.503684919657104,89.63859414276065
951,951,95,150,90.23790871495538,40.50491914963995,89.73298956531542
952,952,95,150,90.33352842852509,40.50615336734201,89.82737506118306
953,953,95,150,90.42913820417087,40.50738757276339,89.92175063140748
954,954,95,150,90.52473804293666,40.50862176590422,90.01611627703244
955,955,95,150,90.62032794586628,40.50985594676463,90.11047199910165
956,956,95,150,90.7159079140034,40.511090115344736,90.20481779865865
957,957,95,150,90.81147794839157,40.51232427164465,90.29915367674693
958,958,95,150,90.90703805007433,40.51355841566451,90.39347963440981
959,959,95,150,91.00258822009499,40.51479254740443,90.48779567269055
960,960,95,150,91.09812845949679,40.51602666686453,90.58210179263226
961,961,95,150,91.1936587693229,40.51726077404494,90.67639799527797
962,962,95,150,91.28917915061635,40.51849486894578,90.77068428167058
963,963,95,150,91.38468960442009,40.51972895156717,90.86496065285291
964,964,95,150,91.48019013177688,40.52096302190923,90.95922710986764
965,965,95,150,91.57568073372943,40.52219707997209,91.05348365375734
966,966,95,150,91.67116141132036,40.52343112575586,91.14773028556449
967,967,95,150,91.76663216559214,40.52466515926068,91.24196700633146
968,968,95,150,91.86209299758715,40.525899180486654,91.3361938171005
969,969,95,150,91.95754390834765,40.52713318943391,91.43041071891372
970,970,95,150,92.05298489891578,40.52836718610258,91.5246177128132
971,971,95,150,92.14841597033359,40.52960117049277,91.61881479984083
972,972,95,150,92.24383712364306,40.53083514260461,91.71300198103845
973,973,95,150,92.33924835988594,40.53206910243822,91.80717925744773
974,974,95,150,92.43464968010403,40.533303049993734,91.90134663011028
975,975,95,150,92.53004108533884,40.53453698527126,91.99550410006759
976,976,95,150,92.62542257663196,40.535770908270926,92.08965166836104
977,977,95,150,92.72079415502475,40.537004818992855,92.18378933603188
978,978,95,150,92.81615582155843,40.53823871743717,92.27791710412127
979,979,95,150,92.91150757727425,40.53947260360398,92.37203497367027
980,980,95,150,93.00684942321323,40.54070647749342,92.46614294571981
981,981,95,150,93.10218136041632,40.541940339105615,92.56024102131072
982,982,95,150,93.19750338992438,40.54317418844068,92.6543292014837
983,983,95,150,93.29281551277813,40.54440802549874,92.74840748727938
984,984,95,150,93.38811773001817,40.545641850279914,92.84247587973826
985,985,95,150,93.48341004268505,40.54687566278432,92.93653437990072
986,986,95,150,93.57869245181914,40.548109463012096,93.03058298880704
987,987,95,150,93.67396495846074,40.549343250963354,93.1246217074974
988,988,95,150,93.76922756365008,40.550577026638216,93.21865053701185
989,989,95,150,93.86448026842714,40.551810790036804,93.31266947839035
990,990,95,150,93.95972307383198,40.55304454115924,93.40667853267274
991,991,95,150,94.05495598090442,40.55427828000565,93.50067770089876
992,992,95,150,94.15017899068417,40.555512006576144,93.59466698410803
993,993,95,150,94.24539210421094,40.55674572087086,93.68864638334007
994,994,85,150,94.32949436181511,40.55780708095501,93.7716872808601
995,995,85,150,94.41358787622107,40.55886843047845,93.85471944574263
996,996,85,150,94.49767264834725,40.55992976944128,93.93774287890596
997,997,85,150,94.58174867911197,40.56099109784362,94.02075758126834
998,998,85,150,94.66581596943348,40.562052415685564,94.10376355374791
999,999,85,150,94.74987452022992,40.563113722967216,94.1867607972627
1000,1000,85,150,94.83392433241937,40.56417501968869,94.26974931273067
1001,1001,85,150,94.91796540691973,40.565236305850085,94.35272910106964
1002,1002,85,150,95.00199774464892,40.56629758145151,94.4357001631974
1003,1003,85,150,95.08602134652463,40.56735884649306,94.51866250003157
1004,1004,85,150,95.17003621346458,40.56842010097485,94.60161611248972
1005,1005,85,150,95.25404234638629,40.56948134489698,94.68456100148931
1006,1006,85,150,95.33803974620727,40.570542578259555,94.76749716794771
1007,1007,85,150,95.42202841384486,40.57160380106268,94.85042461278218
1008,1008,85,150,95.50600835021635,40.57266501330646,94.9333433369099
1009,1009,85,150,95.58997955623894,40.573726214991005,95.01625334124793
1010,1010,85,150,95.6739420328297,40.574787406116414,95.09915462671327
1011,1011,85,150,95.75789578090559,40.575848586682795,95.18204719422279
1012,1012,85,150,95.84184080138354,40.576909756690256,95.26493104469328
1013,1013,85,150,95.92577709518034,40.5779709161389,95.34780617904144
1014,1014,85,150,96.00970466321269,40.579032065028834,95.43067259818385
1015,1015,85,150,96.09362350639717,40.58009320336016,95.513530303037
1016,1016,85,150,96.17753362565028,40.58115433113298,95.5963792945173
1017,1017,85,150,96.26143502188847,40.5822154483474,95.67921957354106
1018,1018,85,150,96.34532769602802,40.58327655500353,95.76205114102449
1019,1019,85,150,96.42921164898516,40.58433765110147,95.84487399788368
1020,1020,85,150,96.513086881676,40.58539873664133,95.92768814503467
1021,1021,85,150,96.59695339501656,40.586459811623214,96.01049358339336
1022,1022,85,150,96.68081118992279,40.58752087604722,96.09329031387558
1023,1023,85,150,96.76466026731055,40.58858192991346,96.17607833739707
1024,1024,85,150,96.84850062809548,40.58964297322204,96.25885765487344
1025,1025,85,150,96.93233227319328,40.59070400597306,96.34162826722023
1026,1026,85,150,97.0161552035195,40.59176502816663,96.42439017535288
1027,1027,85,150,97.09996941998958,40.59282603980285,96.50714338018673
1028,1028,85,150,97.18377492351885,40.59388704088183,96.58988788263703
1029,1029,85,150,97.2675717150226,40.594948031403675,96.67262368361891
1030,1030,85,150,97.35135979541593,40.59600901136849,96.75535078404744
1031,1031,85,150,97.43513916561392,40.59706998077637,96.83806918483756
1032,1032,85,150,97.5189098265316,40.59813093962743,96.92077888690416
1033,1033,85,150,97.60267177908375,40.599191887921776,97.00347989116197
1034,1034,85,150,97.68642502418518,40.60025282565951,97.08617219852567
1035,1035,85,150,97.7701695627506,40.60131375284074,97.16885580990984
1036,1036,85,150,97.85390539569451,40.60237466946556,97.25153072622895
1037,1037,85,150,97.93763252393146,40.603435575534085,97.33419694839738
1038,1038,85,150,98.02135094837584,40.604496471046424,97.41685447732941
1039,1039,85,150,98.1050606699419,40.60555735600267,97.49950331393923
1040,1040,85,150,98.18876168954387,40.60661823040294,97.58214345914092
1041,1041,85,150,98.27245400809582,40.607679094247324,97.66477491384849
1042,1042,85,150,98.35613762651178,40.608739947535945,97.74739767897583
1043,1043,85,150,98.43981254570562,40.6098007902689,97.83001175543673
1044,1044,85,150,98.52347876659121,40.610861622446286,97.91261714414492
1045,1045,85,150,98.60713629008222,40.61192244406822,97.995213846014
1046,1046,85,150,98.69078511709228,40.6129832551348,98.07780186195747
1047,1047,85,150,98.7744252485349,40.61404405564613,98.16038119288876
1048,1048,85,150,98.85805668532353,40.615104845602325,98.2429518397212
1049,1049,85,150,98.94167942837149,40.61616562500348,98.32551380336801
1050,1050,85,150,99.02529347859203,40.61722639384971,98.40806708474231
1051,1051,85,150,99.10889883689828,40.618287152141114,98.49061168475716
1052,1052,85,150,99.19249550420324,40.619347899877795,98.57314760432546
1053,1053,85,150,99.27608348141993,40.62040863705986,98.65567484436008
1054,1054,85,150,99.35966276946118,40.62146936368741,98.73819340577376
1055,1055,85,150,99.44323336923969,40.62253007976056,98.82070328947914
1056,1056,85,150,99.52679528166817,40.623590785279404,98.90320449638878
1057,1057,85,150,99.61034850765918,40.624651480244054,98.98569702741514
1058,1058,85,150,99.69389304812518,40.62571216465461,99.06818088347057
1059,1059,85,150,99.77742890397855,40.62677283851118,99.15065606546736
1060,1060,85,150,99.86095607613152,40.62783350181387,99.23312257431766
1061,1061,85,150,99.94447456549634,40.62889415456278,99.31558041093355
1062,1062,85,150,100.02798437298503,40.62995479675802,99.398029576227
1063,1063,85,150,100.1114854995096,40.6310154283997,99.4804700711099
1064,1064,85,150,100.19497794598195,40.632076049487914,99.56290189649404
1065,1065,85,150,100.27846171331387,40.63313666002277,99.6453250532911
1066,1066,85,150,100.36193680241706,40.63419726000438,99.72773954241269
1067,1067,85,150,100.44540321420314,40.63525784943284,99.81014536477029
1068,1068,85,150,100.52886094958359,40.63631842830826,99.89254252127532
1069,1069,85,150,100.61231000946981,40.637378996630744,99.97493101283908
1070,1070,85,150,100.69575039477317,40.6384395544004,100.05731084037278
1071,1071,85,150,100.77918210640485,40.63950010161732,100.13968200478753
1072,1072,85,150,100.862605145276,40.64056063828163,100.22204450699437
1073,1073,85,150,100.9460195122976,40.64162116439341,100.3043983479042
1074,1074,85,150,101.02942520838064,40.642681679952794,100.38674352842786
1075,1075,85,150,101.11282223443595,40.64374218495987,100.46908004947608
1076,1076,85,150,101.19621059137421,40.64480267941474,100.55140791195949
1077,1077,85,150,101.27959028010616,40.645863163317514,100.63372711678863
1078,1078,85,150,101.36296130154227,40.6469236366683,100.71603766487397
1079,1079,85,150,101.44632365659302,40.647984099467195,100.79833955712583
1080,1080,85,150,101.5296773461688,40.64904455171431,100.88063279445447
1081,1081,85,150,101.6130223711798,40.65010499340975,100.96291737777005
1082,1082,85,150,101.69635873253625,40.65116542455362,101.04519330798264
1083,1083,85,150,101.7796864311482,40.65222584514602,101.1274605860022
1084,1084,85,150,101.86300546792566,40.65328625518706,101.20971921273859
1085,1085,85,150,101.94631584377845,40.65434665467685,101.2919691891016
1086,1086,85,150,102.02961755961638,40.65540704361548,101.3742105160009
1087,1087,85,150,102.11291061634915,40.65646742200307,101.45644319434608
1088,1088,85,150,102.19619501488634,40.65752778983971,101.53866722504662
1089,1089,85,150,102.27947075613744,40.65858814712552,101.62088260901193
1090,1090,85,150,102.36273784101189,40.6596484938606,101.70308934715128
1091,1091,85,150,102.44599627041896,40.66070883004505,101.78528744037389
1092,1092,85,150,102.52924604526783,40.66176915567898,101.86747688958886
1093,1093,85,150,102.6124871664677,40.662829470762496,101.9496576957052
1094,1094,85,150,102.69571963492751,40.6638897752957,102.03182985963183
1095,1095,85,150,102.77894345155624,40.664950069278696,102.11399338227756
1096,1096,85,150,102.86215861726271,40.666010352711595,102.19614826455111
1097,1097,85,150,102.9453651329556,40.6670706255945,102.27829450736111
1098,1098,85,150,103.02856299954362,40.668130887927504,102.3604321116161
1099,1099,85,150,103.11175221793525,40.669191139710726,102.44256107822451
1100,1100,85,150,103.19493278903894,40.670251380944265,102.5246814080947
1101,1101,85,150,103.2781047137631,40.67131161162823,102.60679310213487
1102,1102,85,150,103.36126799301593,40.67237183176272,102.68889616125321
1103,1103,85,150,103.44442262770559,40.673432041347844,102.77099058635775
1104,1104,85,150,103.52756861874019,40.67449224038371,102.85307637835648
1105,1105,85,150,103.61070596702763,40.67555242887041,102.93515353815722
1106,1106,85,150,103.69383467347586,40.676612606808064,103.01722206666778
1107,1107,85,150,103.77695473899257,40.67767277419677,103.09928196479581
1108,1108,85,150,103.86006616448552,40.67873293103664,103.18133323344888
1109,1109,85,150,103.94316895086229,40.67979307732777,103.2633758735345
1110,1110,85,150,104.0262630990303,40.68085321307027,103.34540988596002
1111,1111,85,150,104.10934860989701,40.681913338264245,103.42743527163276
1112,1112,85,150,104.19242548436969,40.68297345290979,103.5094520314599
1113,1113,85,150,104.27549372335557,40.68403355700703,103.59146016634854
1114,1114,85,150,104.35855332776174,40.68509365055605,103.6734596772057
1115,1115,85,150,104.44160429849524,40.686153733556964,103.75545056493827
1116,1116,85,150,104.52464663646293,40.68721380600987,103.83743283045307
1117,1117,85,150,104.60768034257171,40.68827386791489,103.91940647465682
1118,1118,85,150,104.69070541772825,40.68933391927211,104.00137149845615
1119,1119,85,150,104.77372186283921,40.69039396008164,104.08332790275757
1120,1120,85,150,104.85672967881112,40.6914539903436,104.16527568846753
1121,1121,85,150,104.93972886655044,40.69251401005807,104.24721485649236
1122,1122,85,150,105.02271942696348,40.693574019225174,104.3291454077383
1123,1123,85,150,105.10570136095649,40.69463401784501,104.41106734311148
1124,1124,85,150,105.18867466943567,40.69569400591769,104.49298066351798
1125,1125,85,150,105.27163935330705,40.6967539834433,104.57488536986375
1126,1126,85,150,105.3545954134766,40.69781395042197,104.65678146305464
1127,1127,85,150,105.4375428508502,40.698873906853784,104.73866894399642
1128,1128,85,150,105.52048166633361,40.69993385273886,104.82054781359476
1129,1129,85,150,105.60341186083252,40.70099378807729,104.90241807275524
1130,1130,85,150,105.68633343525252,40.702053712869194,104.98427972238333
1131,1131,85,150,105.76924639049909,40.70311362711467,105.06613276338442
1132,1132,85,150,105.8521507274776,40.70417353081382,105.14797719666379
1133,1133,85,150,105.93504644709338,40.70523342396675,105.22981302312664
1134,1134,85,150,106.01793355025166,40.70629330657357,105.31164024367807
1135,1135,85,150,106.10081203785748,40.707353178634385,105.39345885922309
1136,1136,30,150,106.122626626916,40.70746515950733,105.41516146740867
1137,1137,30,150,106.1444389325992,40.70757713926605,105.43686179333314
1138,1138,30,150,106.16624895514707,40.707689117910554,105.4585598372365
1139,1139,30,150,106.1880566947996,40.70780109544085,105.48025559935876
1140,1140,30,150,106.20986215179681,40.70791307185695,105.50194907993985
1141,1141,30,150,106.23166532637856,40.70802504715887,105.52364027921969
1142,1142,30,150,106.25346621878481,40.708137021346616,105.5453291974382
1143,1143,30,150,106.27526482925546,40.708248994420195,105.56701583483526
1144,1144,30,150,106.29706115803035,40.70836096637963,105.58870019165072
1145,1145,30,150,106.31885520534931,40.70847293722492,105.61038226812438
1146,1146,30,150,106.34064697145217,40.708584906956084,105.63206206449608
1147,1147,30,150,106.3624364565787,40.70869687557313,105.65373958100558
1148,1148,30,150,106.3842236609687,40.70880884307607,105.67541481789263
1149,1149,30,150,106.40600858486187,40.708920809464914,105.69708777539697
1150,1150,30,150,106.42779122849797,40.709032774739676,105.71875845375828
1151,1151,30,150,106.44957159211663,40.70914473890036,105.74042685321626
1152,1152,30,150,106.47134967595753,40.70925670194699,105.76209297401054
1153,1153,30,150,106.49312548026032,40.709368663879566,105.78375681638076
1154,1154,30,150,106.51489900526462,40.7094806246981,105.80541838056652
1155,1155,30,150,106.53667025120998,40.70959258440261,105.82707766680738
1156,1156,30,150,106.55843921833599,40.709704542993094,105.84873467534291
1157,1157,30,150,106.58020590688221,40.70981650046958,105.87038940641263
1158,1158,30,150,106.6019703170881,40.70992845683207,105.89204186025603
1159,1159,30,150,106.62373244919317,40.710040412080566,105.9136920371126
1160,1160,30,150,106.64549230343687,40.71015236621509,105.93533993722177
1161,1161,30,150,106.66724988005865,40.710264319235655,105.95698556082299
1162,1162,30,150,106.68900517929791,40.710376271142266,105.97862890815563
1163,1163,30,150,106.71075820139401,40.71048822193494,106.00026997945908
1164,1164,30,150,106.73250894658636,40.710600171613684,106.02190877497269
1165,1165,30,150,106.7542574151143,40.71071212017851,106.04354529493578
1166,1166,30,150,106.77600360721709,40.71082406762943,106.06517953958765
1167,1167,30,150,106.797747523134,40.71093601396645,106.08681150916756
1168,1168,30,150,106.81948916310438,40.71104795918959,106.10844120391478
1169,1169,30,150,106.84122852736738,40.71115990329886,106.13006862406853
1170,1170,30,150,106.86296561616226,40.71127184629426,106.15169376986799
1171,1171,30,150,106.88470042972816,40.71138378817581,106.17331664155235
1172,1172,30,150,106.90643296830427,40.71149572894352,106.19493723936074
1173,1173,30,150,106.92816323212972,40.7116076685974,106.21655556353231
1174,1174,30,150,106.94989122144361,40.71171960713747,106.23817161430614
1175,1175,30,150,106.97161693648502,40.71183154456372,106.2597853919213
1176,1176,30,150,106.99334037749304,40.71194348087619,106.28139689661684
