,time,current,mrpm,T,T1,T2
657,657,10,150,59.85231411654999,40.10769804676186,59.74461606978814
658,658,10,150,59.856733214353,40.10747131043326,59.749261903919745
659,659,10,150,59.861151825853,40.10724457636073,59.753907249492265
660,660,10,150,59.86556995110129,40.10701784454423,59.75855210655707
661,661,10,150,59.86998759014929,40.10679111498376,59.76319647516553
662,662,10,150,59.87440474304829,40.10656438767928,59.76784035536901
663,663,10,150,59.87882140984965,40.10633766263077,59.77248374721888
664,664,10,150,59.88323759060471,40.10611093983822,59.77712665076649
665,665,10,150,59.88765328536479,40.10588421930159,59.78176906606319
666,666,10,150,59.89206849418122,40.10565750102088,59.78641099316033
667,667,10,150,59.8964832171053,40.105430784996045,59.79105243210925
668,668,10,150,59.90089745418834,40.10520407122708,59.79569338296127
669,669,10,150,59.90531120548167,40.10497735971395,59.800333845767724
670,670,10,150,59.90972447103658,40.10475065045664,59.804973820579946
671,671,10,150,59.91413725090436,40.10452394345512,59.80961330744925
672,672,10,150,59.9185495451363,40.10429723870937,59.81425230642694
673,673,10,150,59.922961353783705,40.104070536219375,59.81889081756432
674,674,10,150,59.92737267689782,40.1038438359851,59.823528840912715
675,675,10,150,59.93178351452994,40.10361713800654,59.8281663765234
676,676,10,150,59.93619386673133,40.10339044228366,59.83280342444767
677,677,10,150,59.940603733553246,40.10316374881644,59.83743998473681
678,678,10,150,59.945013115046976,40.10293705760486,59.84207605744211
679,679,10,150,59.94942201126372,40.10271036864889,59.84671164261483
680,680,10,150,59.95383042225477,40.10248368194852,59.85134674030625
681,681,10,150,59.95823834807135,40.102256997503716,59.855981350567625
682,682,10,150,59.96264578876469,40.10203031531446,59.860615473450224
683,683,10,150,59.967052744386024,40.101803635380726,59.86524910900529
684,684,10,150,59.97145921498658,40.1015769577025,59.86988225728408
685,685,10,150,59.97586520061759,40.10135028227975,59.87451491833783
686,686,10,150,59.98027070133024,40.10112360911246,59.87914709221778
687,687,10,150,59.98467571717576,40.100896938200606,59.883778778975156
688,688,10,150,59.98908024820537,40.10067026954417,59.888409978661194
689,689,10,150,59.99348429447022,40.10044360314312,59.89304069132711
690,690,10,150,59.99788785602155,40.10021693899744,59.897670917024115
691,691,10,150,60.002290932910526,40.0999902771071,59.90230065580342
692,692,10,150,60.006693525188325,40.09976361747209,59.90692990771624
693,693,10,150,60.01109563290615,40.09953696009238,59.91155867281376
694,694,10,150,60.01549725611514,40.09931030496795,59.91618695114718
695,695,10,150,60.01989839486646,40.09908365209878,59.92081474276769
696,696,10,150,60.02429904921131,40.09885700148484,59.92544204772647
697,697,10,150,60.0286992192008,40.098630353126104,59.9300688660747
698,698,10,150,60.03309890488612,40.09840370702256,59.93469519786355
699,699,10,150,60.03749810631837,40.098177063174184,59.93932104314419
700,700,10,150,60.04189682354874,40.097950421580954,59.94394640196778
701,701,10,150,60.04629505662831,40.097723782242845,59.94857127438547
702,702,10,150,60.050692805608264,40.097497145159835,59.95319566044842
703,703,10,150,60.05509007053968,40.0972705103319,59.957819560207774
704,704,10,150,60.05948685147369,40.09704387775902,59.96244297371467
705,705,10,150,60.06388314846143,40.09681724744117,59.96706590102025
706,706,10,150,60.06827896155397,40.09659061937833,59.97168834217563
707,707,10,150,60.07267429080241,40.09636399357048,59.97631029723194
708,708,10,150,60.07706913625789,40.09613737001759,59.9809317662403
709,709,10,150,60.08146349797147,40.09591074871964,59.98555274925182
710,710,10,150,60.08585737599424,40.09568412967661,59.99017324631762
711,711,10,150,60.09025077037727,40.09545751288849,59.99479325748878
712,712,10,150,60.09464368117165,40.09523089835523,59.999412782816414
713,713,10,150,60.099036108428436,40.09500428607683,60.00403182235161
714,714,10,150,60.103428052198694,40.094777676053255,60.00865037614545
715,715,10,150,60.107819512533496,40.09455106828449,60.013268444249015
716,716,10,150,60.112210489483886,40.09432446277051,60.017886026713384
717,717,10,150,60.11660098310092,40.094097859511294,60.02250312358963
718,718,10,150,60.120990993435626,40.093871258506816,60.02711973492881
719,719,10,150,60.12538052053904,40.093644659757054,60.03173586078199
720,720,10,150,60.12976956446221,40.09341806326199,60.03635150120022
721,721,10,150,60.134158125256164,40.093191469021605,60.04096665623455
722,722,10,150,60.138546202971895,40.09296487703586,60.04558132593603
723,723,10,150,60.14293379766043,40.09273828730475,60.050195510355685
724,724,10,150,60.14732090937281,40.09251169982824,60.05480920954456
725,725,10,150,60.15170753816,40.09228511460632,60.05942242355367
726,726,10,150,60.156093684073,40.092058531638955,60.064035152434045
727,727,10,150,60.160479347162834,40.09183195092613,60.0686473962367
728,728,10,150,60.16486452748046,40.09160537246782,60.07325915501264
729,729,10,150,60.169249225076896,40.091378796264,60.077870428812886
730,730,10,150,60.17363344000307,40.091152222314655,60.082481217688425
731,731,10,150,60.17801717231001,40.09092565061976,60.087091521690255
732,732,10,150,60.18240042204866,40.09069908117929,60.09170134086936
733,733,10,150,60.18678318926996,40.09047251399322,60.09631067527674
734,734,10,150,60.1911654740249,40.09024594906153,60.10091952496336
735,735,10,150,60.19554727636441,40.090019386384206,60.1055278899802
736,736,10,150,60.19992859633945,40.08979282596121,60.11013577037823
737,737,10,150,60.20430943400095,40.089566267792534,60.114743166208406
738,738,10,150,60.20868978939984,40.08933971187815,60.11935007752169
739,739,10,150,60.21306966258706,40.08911315821803,60.123956504369026
740,740,10,150,60.217449053613535,40.08888660681215,60.128562446801375
741,741,10,150,60.22182796253017,40.088660057660505,60.13316790486967
742,742,10,150,60.22620638938791,40.08843351076306,60.13777287862485
743,743,10,150,60.23058433423763,40.08820696611979,60.14237736811784
744,744,10,150,60.234961797130254,40.087980423730684,60.14698137339957
745,745,10,150,60.23933877811666,40.08775388359571,60.15158489452096
746,746,10,150,60.24371527724776,40.08752734571485,60.15618793153292
747,747,10,150,60.24809129457444,40.087300810088074,60.16079048448636
748,748,50,150,60.29687067298386,40.087763644454974,60.20910702852888
749,749,50,150,60.345644965787216,40.0882264742166,60.25741849157061
750,750,50,150,60.39441417351887,40.08868929937299,60.30572487414589
751,751,50,150,60.44317829671317,40.089152119924194,60.35402617678897
752,752,50,150,60.491937335904325,40.08961493587026,60.402322400034066
753,753,50,150,60.54069129162656,40.090077747211225,60.45061354441533
754,754,50,150,60.589440164414015,40.09054055394714,60.498899610466864
755,755,50,150,60.63818395480075,40.091003356078055,60.5471805987227
756,756,50,150,60.68692266332083,40.09146615360401,60.59545650971682
757,757,50,150,60.73565629050822,40.09192894652505,60.64372734398316
758,758,50,150,60.78438483689682,40.09239173484123,60.69199310205559
759,759,50,150,60.83310830302051,40.092854518552585,60.74025378446793
760,760,50,150,60.8818266894131,40.09331729765916,60.78850939175394
761,761,50,150,60.93053999660833,40.09378007216101,60.836759924447314
762,762,50,150,60.979248225139884,40.09424284205818,60.88500538308171
763,763,50,150,61.02795137554142,40.09470560735071,60.933245768190716
764,764,50,150,61.076649448346515,40.09516836803865,60.981481080307866
765,765,50,150,61.12534244408869,40.09563112412204,61.02971131996664
766,766,50,150,61.1740303633014,40.096093875600936,61.077936487700455
767,767,50,150,61.222713206518065,40.096556622475376,61.12615658404269
768,768,50,150,61.271390974272066,40.09701936474541,61.17437160952665
769,769,50,150,61.32006366709666,40.09748210241108,61.22258156468559
770,770,50,150,61.36873128552514,40.09794483547243,61.27078645005271
771,771,50,150,61.417393830090674,40.09840756392951,61.318986266161154
772,772,50,150,61.466051301326374,40.09887028778237,61.367181013544005
773,773,50,150,61.514703699765334,40.09933300703104,61.41537069273429
774,774,50,150,61.56335102594058,40.099795721675584,61.46355530426499
775,775,50,150,61.611993280385065,40.100258431716036,61.51173484866903
776,776,50,150,61.660630463631705,40.10072113715245,61.55990932647926
777,777,50,150,61.70926257621335,40.10118383798486,61.608078738228485
778,778,50,150,61.7578896186628,40.10164653421333,61.65624308444947
779,779,50,150,61.80651159151279,40.10210922583789,61.7044023656749
780,780,50,150,61.855128495296015,40.10257191285859,61.752556582437414
781,781,50,150,61.90374033054508,40.10303459527548,61.800705735269595
782,782,50,150,61.95234709779257,40.10349727308861,61.84884982470397
783,783,50,150,62.00094879757103,40.10395994629801,61.89698885127301
784,784,50,150,62.04954543041286,40.10442261490374,61.94512281550912
785,785,50,150,62.09813699685051,40.10488527890584,61.99325171794467
786,786,50,150,62.14672349741632,40.105347938304355,62.04137555911196
787,787,50,150,62.19530493264257,40.105810593099335,62.089494339543236
788,788,50,150,62.243881303061514,40.10627324329082,62.13760805977069
789,789,50,150,62.29245260920531,40.10673588887886,62.185716720326454
790,790,50,150,62.341018851606094,40.107198529863496,62.233820321742606
791,791,50,150,62.38958003079594,40.10766116624478,62.281918864551166
792,792,50,150,62.438136147306864,40.10812379802275,62.330012349284104
793,793,50,150,62.486687201670804,40.108586425197466,62.37810077647333
794,794,50,150,62.53523319441966,40.109049047768956,62.426184146650705
795,795,50,150,62.5837741260853,40.10951166573728,62.47426246034802
796,796,50,150,62.6323099971995,40.109974279102474,62.522335718097025
797,797,50,150,62.68084080829399,40.11043688786459,62.5704039204294
798,798,50,150,62.729366559900456,40.11089949202367,62.61846706787678
799,799,50,150,62.7778872525505,40.111362091579764,62.666525160970735
800,800,50,150,62.826402886775696,40.11182468653291,62.71457820024279
801,801,50,150,62.87491346310756,40.112287276883166,62.7626261862244
802,802,50,150,62.92341898207755,40.11274986263057,62.810669119446985
803,803,50,150,62.971919444217065,40.11321244377517,62.85870700044189
804,804,50,150,63.02041485005742,40.11367502031701,62.90673982974041
805,805,50,150,63.06890520012992,40.114137592256135,62.954767607873784
806,806,50,150,63.11739049496579,40.11460015959259,63.0027903353732
807,807,50,150,63.165870735096206,40.11506272232643,63.05080801276978
808,808,50,150,63.214345921052285,40.11552528045769,63.098820640594596
809,809,50,150,63.2628160533651,40.115987833986416,63.146828219378676
810,810,50,150,63.311281132565625,40.11645038291266,63.19483074965297
811,811,50,150,63.359741159184864,40.11691292723647,63.24282823194839
812,812,50,150,63.40819613375365,40.11737546695788,63.290820666795774
813,813,50,150,63.45664605680287,40.11783800207695,63.338808054725924
814,814,50,150,63.5050909288633,40.118300532593715,63.386790396269575
815,815,50,150,63.553530750465626,40.11876305850822,63.43476769195741
816,816,50,150,63.601965522140574,40.11922557982052,63.48273994232005
817,817,50,150,63.65039524441873,40.11968809653066,63.53070714788807
818,818,50,150,63.69881991783066,40.120150608638674,63.57866930919199
819,819,50,150,63.74723954290687,40.12061311614462,63.62662642676225
820,820,50,150,63.7956541201778,40.12107561904854,63.67457850112927
821,821,50,150,63.844063650173865,40.121538117350475,63.72252553282338
822,822,50,150,63.89246813342537,40.12200061105048,63.77046752237489
823,823,50,150,63.940867570462615,40.12246310014859,63.818404470314015
824,824,50,150,63.989261961815814,40.12292558464486,63.86633637717095
825,825,50,150,64.03765130801514,40.123388064539334,63.914263243475816
826,826,50,150,64.08603560959074,40.123850539832056,63.962185069758675
827,827,50,150,64.1344148670726,40.12431301052307,64.01010185654954
828,828,50,150,64.1827890809908,40.12477547661242,64.05801360437837
829,829,50,150,64.23115825187523,40.12523793810016,64.10592031377507
830,830,50,150,64.27952238025583,40.12570039498633,64.15382198526949
831,831,50,150,64.32788146666238,40.12616284727098,64.2017186193914
832,832,50,150,64.3762355116247,40.12662529495415,64.24961021667055
833,833,50,150,64.42458451567248,40.12708773803589,64.2974967776366
834,834,50,150,64.47292847933542,40.127550176516245,64.34537830281919
835,835,50,150,64.52126740314313,40.12801261039526,64.39325479274787
836,836,50,150,64.56960128762515,40.12847503967298,64.44112624795217
837,837,50,150,64.61793013331098,40.12893746434945,64.48899266896153
838,838,50,150,64.66625394073009,40.12939988442472,64.53685405630536
839,839,50,150,64.71457271041183,40.12986229989883,64.584710410513
840,840,50,150,64.76288644288556,40.13032471077184,64.63256173211373
841,841,50,150,64.81119513868057,40.13078711704377,64.6804080216368
842,842,50,150,64.85949879832606,40.13124951871469,64.72824927961136
843,843,50,150,64.9077974223512,40.131711915784635,64.77608550656656
844,844,50,150,64.9560910112851,40.13217430825365,64.82391670303144
845,845,50,150,65.00437956565682,40.132636696121786,64.87174286953504
846,846,50,150,65.05266308599538,40.13309907938908,64.9195640066063
847,847,50,150,65.1009415728297,40.133561458055595,64.9673801147741
848,848,50,150,65.14921502668867,40.13402383212136,65.01519119456731
849,849,50,150,65.19748344810112,40.13448620158643,65.0629972465147
850,850,50,150,65.24574683759585,40.13494856645084,65.110798271145
851,851,50,150,65.29400519570153,40.13541092671464,65.15859426898689
852,852,50,150,65.34225852294688,40.13587328237789,65.20638524056899
853,853,50,150,65.39050681986049,40.136335633440616,65.25417118641988
854,854,50,150,65.43875008697094,40.13679797990287,65.30195210706806
855,855,50,150,65.48698832480667,40.13726032176471,65.34972800304197
856,856,50,150,65.53522153389619,40.13772265902616,65.39749887487002
857,857,50,150,65.58344971476784,40.13818499168728,65.44526472308056
858,858,50,150,65.63167286794997,40.13864731974812,65.49302554820186
859,859,50,150,65.67989099397087,40.13910964320871,65.54078135076216
860,860,50,150,65.72810409335875,40.13957196206911,65.58853213128964
861,861,50,150,65.77631216664177,40.14003427632936,65.63627789031241
862,862,50,150,65.82451521434805,40.1404965859895,65.68401862835856
863,863,50,150,65.87271323700567,40.14095889104959,65.73175434595608
864,864,50,150,65.92090623514258,40.14142119150967,65.77948504363292
865,865,50,150,65.96909420928677,40.14188348736978,65.82721072191698
866,866,50,150,66.01727715996608,40.14234577862997,65.87493138133611
867,867,50,150,66.06545508770839,40.14280806529029,65.92264702241809
868,868,50,150,66.11362799304143,40.14327034735077,65.97035764569065
869,869,50,150,66.16179587649296,40.14373262481147,66.01806325168148
870,870,50,150,66.20995873859063,40.144194897672435,66.0657638409182
871,871,50,150,66.25811657986206,40.14465716593371,66.11345941392835
872,872,50,150,66.3062694008348,40.14511942959533,66.16114997123947
873,873,50,150,66.35441720203636,40.14558168865736,66.208835513379
874,874,50,150,66.40255998399417,40.14604394311983,66.25651604087433
875,875,50,150,66.45069774723561,40.14650619298279,66.30419155425282
876,876,50,150,66.49883049228805,40.14696843824629,66.35186205404176
877,877,50,150,66.54695821967874,40.147430678910375,66.39952754076837
878,878,50,150,66.59508092993492,40.14789291497509,66.44718801495983
879,879,50,150,66.64319862358374,40.14835514644047,66.49484347714326
880,880,50,150,66.69131130115233,40.14881737330658,66.54249392784574
881,881,50,150,66.73941896316771,40.14927959557345,66.59013936759426
882,882,50,150,66.78752161015692,40.14974181324113,66.6377797969158
883,883,50,150,66.8356192426469,40.150204026309666,66.68541521633723
884,884,50,150,66.88371186116453,40.15066623477911,66.73304562638542
885,885,50,150,66.93179946623664,40.1511284386495,66.78067102758715
886,886,50,150,66.97988205839003,40.15159063792089,66.82829142046914
887,887,50,150,67.0279596381514,40.15205283259332,66.87590680555809
888,888,50,150,67.07603220604744,40.15251502266683,66.92351718338061
889,889,50,150,67.12409976260474,40.15297720814148,66.97112255446326
890,890,50,150,67.17216230834987,40.1534393890173,67.01872291933257
891,891,50,150,67.22021984380935,40.15390156529435,67.066318278515
892,892,50,150,67.26827236950959,40.15436373697266,67.11390863253693
893,893,50,150,67.31631988597701,40.154825904052295,67.16149398192472
894,894,50,150,67.36436239373795,40.15528806653329,67.20907432720466
895,895,50,150,67.41239989331868,40.155750224415684,67.256649668903
896,896,50,150,67.46043238524541,40.15621237769953,67.30422000754588
897,897,50,150,67.50845987004433,40.15667452638488,67.35178534365946
898,898,50,150,67.55648234824157,40.15713667047177,67.3993456777698
899,899,50,150,67.60449982036317,40.157598809960255,67.44690101040291
900,900,50,150,67.65251228693512,40.15806094485037,67.49445134208476
901,901,50,150,67.7005197484834,40.15852307514217,67.54199667334123
902,902,50,150,67.74852220553387,40.158985200835694,67.58953700469819
903,903,50,150,67.79651965861243,40.15944732193099,67.63707233668143
904,904,50,150,67.84451210824477,40.15990943842811,67.68460266981667
905,905,50,150,67.8924995549567,40.160371550327085,67.73212800462962
906,906,50,150,67.94048199927386,40.160833657627975,67.77964834164588
907,907,50,150,67.98845944172186,40.16129576033082,67.82716368139104
908,908,50,150,68.03643188282629,40.16175785843567,67.87467402439061
909,909,50,150,68.08439932311262,40.16221995194256,67.92217937117006
910,910,50,150,68.13236176310633,40.16268204085154,67.96967972225478
911,911,50,150,68.1803192033328,40.16314412516267,68.01717507817013
912,912,50,150,68.22827164431737,40.163606204875975,68.0646654394414
913,913,50,150,68.27621908658534,40.16406827999151,68.11215080659383
914,914,50,150,68.32416153066194,40.164530350509324,68.15963118015262
915,915,50,150,68.37209897707234,40.164992416429456,68.20710656064288
916,916,50,150,68.42003142634167,40.16545447775196,68.2545769485897
917,917,50,150,68.46795887899495,40.16591653447687,68.30204234451809
918,918,50,150,68.51588133555725,40.166378586604246,68.34950274895301
919,919,50,150,68.5637987965535,40.166840634134125,68.39695816241938
920,920,50,150,68.6117112625086,40.16730267706655,68.44440858544205
921,921,50,150,68.6596187339474,40.167764715401574,68.49185401854582
922,922,50,150,68.70752121139466,40.168226749139244,68.53929446225543
923,923,50,150,68.75541869537517,40.1686887782796,68.58672991709557
924,924,50,150,68.80331118641357,40.16915080282269,68.63416038359087
925,925,50,150,68.85119868503446,40.169612822768556,68.6815858622659
926,926,50,150,68.89908119176245,40.170074838117245,68.7290063536452
927,927,50,150,68.94695870712204,40.17053684886881,68.77642185825323
928,928,50,150,68.99483123163769,40.170998855023285,68.8238323766144
929,929,50,150,69.0426987658338,40.17146085658072,68.87123790925308
930,930,50,150,69.09056131023473,40.17192285354117,68.91863845669356
931,931,50,150,69.13841886536476,40.17238484590467,68.96603401946008
932,932,50,150,69.18627143174811,40.17284683367127,69.01342459807684
933,933,50,150,69.234119009909,40.173308816841015,69.06081019306798
934,934,50,150,69.28196160037152,40.17377079541395,69.10819080495757
935,935,0,150,69.27429440011443,40.17337105971561,69.10092334039881
936,936,0,150,69.26662796808628,40.172971327994716,69.09365664009157
937,937,0,150,69.2589623042067,40.17257160025121,69.0863907039555
938,938,0,150,69.25129740839532,40.172171876485066,69.07912553191025
939,939,0,150,69.24363328057169,40.171772156696235,69.07186112387545
940,940,0,150,69.23596992065544,40.17137244088469,69.06459747977075
941,941,0,150,69.22830732856622,40.170972729050376,69.05733459951584
942,942,0,150,69.22064550422364,40.17057302119326,69.05007248303038
943,943,0,150,69.21298444754736,40.17017331731331,69.04281113023404
944,944,0,150,69.20532415845702,40.169773617410485,69.03555054104653
945,945,0,150,69.19766463687228,40.169373921484734,69.02829071538754
946,946,0,150,69.1900058827128,40.168974229536026,69.02103165317678
947,947,0,150,69.18234789589826,40.16857454156432,69.01377335433395
948,948,0,150,69.17469067634836,40.16817485756957,69.0065158187788
949,949,0,150,69.16703422398277,40.16777517755174,68.99925904643104
950,950,0,150,69.1593785387212,40.1673755015108,68.99200303721041
951,951,0,150,69.15172362048337,40.1669758294467,68.98474779103667
952,952,0,150,69.14406946918898,40.1665761613594,68.97749330782958
953,953,0,150,69.13641608475776,40.16617649724887,68.97023958750889
954,954,0,150,69.12876346710945,40.16577683711506,68.96298662999439
955,955,0,150,69.1211116161638,40.16537718095794,68.95573443520585
956,956,0,150,69.11346053184056,40.16497752877746,68.94848300306309
957,957,0,150,69.10581021405946,40.16457788057359,68.94123233348587
958,958,0,150,69.0981606627403,40.16417823634628,68.93398242639402
959,959,0,150,69.09051187780287,40.163778596095504,68.92673328170736
960,960,0,150,69.0828638591669,40.16337895982121,68.9194848993457
961,961,0,150,69.07521660675226,40.16297932752337,68.91223727922889
962,962,0,150,69.06757012047868,40.16257969920193,68.90499042127675
963,963,0,150,69.059924400266,40.162180074856856,68.89774432540915
964,964,0,150,69.05227944603405,40.16178045448812,68.89049899154594
965,965,0,150,69.04463525770265,40.16138083809567,68.88325441960698
966,966,0,150,69.03699183519163,40.160981225679464,68.87601060951216
967,967,0,150,69.02934917842084,40.16058161723947,68.86876756118137
968,968,0,150,69.02170728731014,40.16018201277565,68.86152527453449
969,969,0,150,69.01406616177937,40.15978241228796,68.85428374949142
970,970,0,150,69.00642580174843,40.15938281577636,68.84704298597207
971,971,0,150,68.99878620713716,40.15898322324081,68.83980298389635
972,972,0,150,68.99114737786547,40.15858363468127,68.8325637431842
973,973,0,150,68.98350931385326,40.15818405009771,68.82532526375554
974,974,0,150,68.97587201502041,40.15778446949008,68.81808754553033
975,975,0,150,68.96823548128687,40.157384892858346,68.81085058842852
976,976,0,150,68.96059971257253,40.156985320202466,68.80361439237006
977,977,0,150,68.95296470879732,40.1565857515224,68.79637895727492
978,978,0,150,68.94533046988118,40.156186186818104,68.78914428306308
979,979,0,150,68.93769699574406,40.155786626089544,68.78191036965453
980,980,0,150,68.93006428630592,40.15538706933668,68.77467721696924
981,981,0,150,68.92243234148671,40.15498751655948,68.76744482492722
982,982,0,150,68.9148011612064,40.15458796775789,68.76021319344851
983,983,0,150,68.90717074538497,40.15418842293188,68.7529823224531
984,984,0,150,68.89954109394242,40.15378888208141,68.74575221186102
985,985,0,150,68.89191220679874,40.15338934520643,68.7385228615923
986,986,0,150,68.88428408387392,40.152989812306906,68.73129427156701
987,987,0,150,68.87665672508798,40.15259028338281,68.72406644170518
988,988,0,150,68.86903013036095,40.15219075843409,68.71683937192687
989,989,0,150,68.86140429961287,40.151791237460706,68.70961306215216
990,990,0,150,68.85377923276374,40.15139172046263,68.70238751230112
991,991,0,150,68.84615492973364,40.150992207439806,68.69516272229384
992,992,0,150,68.83853139044263,40.15059269839221,68.68793869205042
993,993,0,150,68.83090861481075,40.150193193319794,68.68071542149096
994,994,0,150,68.82328660275807,40.14979369222252,68.67349291053556
995,995,0,150,68.81566535420468,40.14939419510034,68.66627115910434
996,996,0,150,68.80804486907067,40.14899470195323,68.65905016711744
997,997,0,150,68.80042514727614,40.14859521278114,68.651829934495
998,998,0,150,68.79280618874117,40.14819572758403,68.64461046115714
999,999,0,150,68.7851879933859,40.14779624636187,68.63739174702404
1000,1000,0,150,68.77757056113046,40.147396769114614,68.63017379201584
1001,1001,0,150,68.76995389189494,40.146997295842226,68.62295659605272
1002,1002,0,150,68.76233798559952,40.146597826544664,68.61574015905485
1003,1003,0,150,68.75472284216431,40.146198361221884,68.60852448094244
1004,1004,0,150,68.74710846150951,40.14579889987385,68.60130956163566
1005,1005,0,150,68.73949484355526,40.145399442500526,68.59409540105473
1006,1006,0,150,68.73188198822172,40.14499998910187,68.58688199911985
1007,1007,0,150,68.72426989542909,40.14460053967784,68.57966935575125
1008,1008,0,150,68.71665856509755,40.14420109422839,68.57245747086915
1009,1009,0,150,68.7090479971473,40.143801652753496,68.5652463443938
1010,1010,0,150,68.70143819149854,40.14340221525311,68.55803597624543
1011,1011,0,150,68.6938291480715,40.1430027817272,68.55082636634431
1012,1012,0,150,68.6862208667864,40.14260335217571,68.54361751461069
1013,1013,0,150,68.67861334756344,40.14220392659862,68.53640942096483
1014,1014,0,150,68.6710065903229,40.141804504995875,68.52920208532703
1015,1015,0,150,68.663400594985,40.14140508736744,68.52199550761758
1016,1016,0,150,68.65579536147003,40.14100567371328,68.51478968775675
1017,1017,0,150,68.64819088969821,40.14060626403335,68.50758462566486
1018,1018,0,150,68.64058717958984,40.140206858327616,68.50038032126223
1019,1019,0,150,68.6329842310652,40.13980745659603,68.49317677446916
1020,1020,0,150,68.62538204404456,40.13940805883856,68.485973985206
1021,1021,0,150,68.61778061844825,40.139008665055165,68.47877195339308
1022,1022,0,150,68.61017995419655,40.138609275245805,68.47157067895074
1023,1023,0,150,68.6025800512098,40.13820988941044,68.46437016179935
1024,1024,0,150,68.59498090940829,40.13781050754903,68.45717040185926
1025,1025,0,150,68.58738252871237,40.13741112966153,68.44997139905084
1026,1026,0,150,68.57978490904239,40.13701175574791,68.44277315329448
1027,1027,0,150,68.5721880503187,40.136612385808135,68.43557566451057
1028,1028,0,150,68.56459195246163,40.13621301984215,68.42837893261948
1029,1029,0,150,68.55699661539157,40.13581365784992,68.42118295754165
1030,1030,0,150,68.54940203902888,40.13541429983142,68.41398773919747
1031,1031,0,150,68.54180822329394,40.13501494578659,68.40679327750736
1032,1032,0,150,68.53421516810715,40.134615595715395,68.39959957239176
1033,1033,0,150,68.52662287338892,40.13421624961781,68.39240662377111
1034,1034,0,150,68.51903133905961,40.133816907493774,68.38521443156584
1035,1035,0,150,68.51144056503969,40.133417569343266,68.37802299569643
1036,1036,0,150,68.50385055124956,40.13301823516623,68.37083231608332
1037,1037,0,150,68.49626129760964,40.13261890496265,68.363642392647
1038,1038,0,150,68.48867280404039,40.13221957873246,68.35645322530793
1039,1039,0,150,68.48108507046224,40.131820256475635,68.34926481398661
1040,1040,0,150,68.47349809679567,40.131420938192136,68.34207715860353
1041,1041,0,150,68.46591188296112,40.13102162388192,68.3348902590792
1042,1042,0,150,68.45832642887909,40.13062231354495,68.32770411533414
1043,1043,0,150,68.45074173447006,40.13022300718118,68.32051872728887
1044,1044,0,150,68.4431577996545,40.129823704790574,68.31333409486392
1045,1045,0,150,68.43557462435291,40.1294244063731,68.30615021797982
1046,1046,0,150,68.42799220848582,40.129025111928705,68.29896709655712
1047,1047,0,150,68.42041055197373,40.128625821457355,68.29178473051637
1048,1048,0,150,68.41282965473715,40.12822653495901,68.28460311977814
1049,1049,0,150,68.40524951669664,40.12782725243364,68.27742226426301
1050,1050,0,150,68.39767013777275,40.1274279738812,68.27024216389155
1051,1051,0,150,68.39009151788599,40.12702869930164,68.26306281858434
1052,1052,0,150,68.38251365695695,40.12662942869493,68.255884228262
1053,1053,0,150,68.37493655490616,40.126230162061034,68.24870639284512
1054,1054,0,150,68.36736021165422,40.1258308993999,68.24152931225431
1055,1055,0,150,68.3597846271217,40.1254316407115,68.2343529864102
1056,1056,0,150,68.35220980122921,40.12503238599579,68.22717741523343
1057,1057,0,150,68.34463573389735,40.12463313525273,68.22000259864461
1058,1058,0,150,68.3370624250467,40.12423388848228,68.21282853656442
1059,1059,0,150,68.3294898745979,40.123834645684404,68.20565522891349
1060,1060,0,150,68.32191808247156,40.12343540685906,68.1984826756125
1061,1061,0,150,68.31434704858832,40.12303617200621,68.19131087658211
1062,1062,0,150,68.3067767728688,40.12263694112581,68.184139831743
1063,1063,0,150,68.29920725523368,40.122237714217825,68.17696954101586
1064,1064,0,150,68.29163849560362,40.12183849128221,68.1698000043214
1065,1065,0,150,68.28407049389926,40.12143927231894,68.16263122158033
1066,1066,0,150,68.27650325004129,40.12104005732795,68.15546319271334
1067,1067,0,150,68.26893676395039,40.12064084630923,68.14829591764116
1068,1068,0,150,68.26137103554724,40.120241639262716,68.14112939628453
1069,1069,0,150,68.25380606475255,40.11984243618838,68.13396362856417
1070,1070,0,150,68.24624185148704,40.11944323708618,68.12679861440085
1071,1071,0,150,68.2386783956714,40.11904404195608,68.11963435371531
1072,1072,0,150,68.23111569722636,40.11864485079804,68.11247084642832
1073,1073,0,150,68.22355375607266,40.118245663612015,68.10530809246065
1074,1074,0,150,68.21599257213104,40.11784648039797,68.09814609173307
1075,1075,0,150,68.20843214532226,40.11744730115587,68.09098484416639
1076,1076,0,150,68.20087247556705,40.11704812588567,68.0838243496814
1077,1077,0,150,68.19331356278622,40.11664895458732,68.0766646081989
1078,1078,0,150,68.18575540690048,40.11624978726079,68.0695056196397
1079,1079,0,150,68.17819800783067,40.11585062390605,68.06234738392463
1080,1080,0,150,68.17064136549757,40.11545146452305,68.05518990097453
1081,1081,0,150,68.16308547982196,40.115052309111746,68.04803317071021
1082,1082,0,150,68.15553035072465,40.11465315767211,68.04087719305254
1083,1083,0,150,68.14797597812645,40.11425401020409,68.03372196792236
1084,1084,0,150,68.14042236194823,40.11385486670766,68.02656749524056
1085,1085,0,150,68.13286950211076,40.113455727182775,68.01941377492798
1086,1086,0,150,68.12531739853492,40.113056591629395,68.01226080690553
1087,1087,0,150,68.11776605114156,40.11265746004748,68.00510859109407
