,time,current,mrpm,T,T1,T2
780,780,20,150,43.6857046150505,39.804457364909766,43.88124725014074
781,781,20,150,43.70289589356048,39.804405987811265,43.898489905749216
782,782,20,150,43.72008535933222,39.80435461122397,43.91573074810825
783,783,20,150,43.737273012556415,39.804303235147884,43.93296977740852
784,784,20,150,43.7544588534237,39.804251859583,43.950206993840695
785,785,20,150,43.77164288212472,39.80420048452931,43.96744239759541
786,786,20,150,43.78882509885011,39.80414910998681,43.984675988863295
787,787,20,150,43.806005503790445,39.804097735955494,44.00190776783495
788,788,20,150,43.823184097136306,39.80404636243536,44.019137734700955
789,789,20,150,43.840360879078276,39.8039949894264,44.03636588965187
790,790,20,150,43.85753584980685,39.80394361692861,44.05359223287824
791,791,20,150,43.87470900951257,39.80389224494199,44.07081676457059
792,792,20,150,43.89188035838595,39.80384087346653,44.08803948491941
793,793,20,150,43.90904989661743,39.80378950250222,44.105260394115206
794,794,20,150,43.92621762439748,39.80373813204906,44.12247949234842
795,795,20,150,43.943383541916546,39.80368676210705,44.1396967798095
796,796,20,150,43.96054764936504,39.80363539267617,44.15691225668887
797,797,20,150,43.97770994693336,39.80358402375643,44.17412592317693
798,798,20,150,43.99487043481187,39.803532655347816,44.191337779464064
799,799,20,150,44.01202911319096,39.80348128745033,44.20854782574063
800,800,20,150,44.02918598226094,39.80342992006396,44.22575606219697
801,801,20,150,44.04634104221212,39.80337855318871,44.24296248902341
802,802,20,150,44.06349429323481,39.80332718682456,44.26016710641025
803,803,20,150,44.08064573551928,39.80327582097152,44.27736991454777
804,804,20,150,44.097795369255806,39.80322445562958,44.29457091362623
805,805,20,150,44.114943194634606,39.80317309079874,44.311770103835876
806,806,20,150,44.13208921184591,39.80312172647898,44.32896748536693
807,807,20,150,44.149233421079884,39.8030703626703,44.346163058409594
808,808,20,150,44.166375822526746,39.803018999372696,44.36335682315405
809,809,20,150,44.183516416376634,39.802967636586175,44.38054877979046
810,810,20,150,44.20065520281969,39.80291627431072,44.397738928508964
811,811,20,150,44.21779218204601,39.802864912546326,44.414927269499685
812,812,20,150,44.23492735424571,39.80281355129299,44.43211380295273
813,813,20,150,44.25206071960888,39.80276219055071,44.44929852905817
814,814,20,150,44.26919227832555,39.80271083031948,44.46648144800607
815,815,20,150,44.286322030585765,39.80265947059929,44.48366255998648
816,816,20,150,44.30344997657954,39.802608111390136,44.50084186518941
817,817,20,150,44.32057611649688,39.80255675269201,44.51801936380487
818,818,20,150,44.33770045052776,39.80250539450492,44.535195056022836
819,819,20,150,44.35482297886213,39.80245403682885,44.552368942033276
820,820,20,150,44.37194370168993,39.80240267966379,44.56954102202614
821,821,20,150,44.389062619201084,39.80235132300975,44.58671129619133
822,822,20,150,44.40617973158548,39.80229996686672,44.60387976471876
823,823,20,150,44.42329503903301,39.80224861123469,44.62104642779831
824,824,20,150,44.44040854173349,39.80219725611365,44.638211285619846
825,825,20,150,44.457520239876814,39.80214590150361,44.65537433837321
826,826,20,150,44.47463013365277,39.80209454740455,44.672535586248216
827,827,20,150,44.49173822325115,39.80204319381647,44.689695029434674
828,828,20,150,44.50884450886173,39.801991840739376,44.70685266812236
829,829,20,150,44.525948990674294,39.80194048817325,44.72400850250104
830,830,20,150,44.54305166887855,39.80188913611809,44.74116253276046
831,831,20,150,44.56015254366423,39.80183778457389,44.75831475909034
832,832,20,150,44.57725161522103,39.80178643354065,44.775465181680374
833,833,20,150,44.594348883738604,39.80173508301836,44.792613800720254
834,834,20,150,44.61144434940665,39.80168373300701,44.80976061639964
835,835,20,150,44.62853801241479,39.80163238350661,44.82690562890818
836,836,20,150,44.645629872952625,39.80158103451714,44.844048838435484
837,837,20,150,44.66271993120978,39.801529686038606,44.861190245171166
838,838,20,150,44.6798081873758,39.80147833807099,44.878329849304805
839,839,20,150,44.696894641640256,39.8014269906143,44.89546765102596
840,840,20,150,44.71397929419271,39.80137564366853,44.91260365052418
841,841,20,150,44.73106214522265,39.80132429723366,44.92973784798899
842,842,20,150,44.74814319491958,39.801272951309706,44.94687024360988
843,843,20,150,44.76522244347299,39.80122160589665,44.96400083757634
844,844,20,150,44.78229989107234,39.80117026099449,44.981129630077845
845,845,20,150,44.79937553790704,39.801118916603215,44.998256621303824
846,846,20,150,44.81644938416653,39.80106757272283,45.0153818114437
847,847,20,150,44.83352143004021,39.80101622935332,45.03250520068689
848,848,20,150,44.85059167571745,39.80096488649469,45.04962678922276
849,849,20,150,44.867660121387615,39.80091354414693,45.06674657724069
850,850,20,150,44.88472676724005,39.800862202310036,45.08386456493002
851,851,20,150,44.90179161346407,39.800810860984,45.10098075248006
852,852,20,150,44.91885466024894,39.80075952016882,45.11809514008013
853,853,20,150,44.93591590778399,39.800708179864486,45.13520772791951
854,854,20,150,44.95297535625846,39.800656840071,45.15231851618746
855,855,20,150,44.970033005861566,39.80060550078835,45.169427505073216
856,856,20,150,44.98708885678255,39.80055416201654,45.18653469476602
857,857,20,150,45.00414290921063,39.80050282375556,45.20364008545506
858,858,20,150,45.02119516333494,39.8004514860054,45.22074367732954
859,859,20,150,45.038245619344664,39.80040014876606,45.237845470578606
860,860,20,150,45.05529427742894,39.800348812037534,45.254945465391415
861,861,20,150,45.0723411377769,39.80029747581982,45.272043661957085
862,862,20,150,45.08938620057762,39.800246140112904,45.289140060464725
863,863,20,150,45.10642946602022,39.80019480491679,45.30623466110342
864,864,20,150,45.12347093429369,39.80014347023147,45.323327464062224
865,865,20,150,45.14051060558714,39.80009213605694,45.3404184695302
866,866,20,150,45.15754848008956,39.80004080239319,45.35750767769636
867,867,20,150,45.17458455798993,39.799989469240224,45.374595088749714
868,868,20,150,45.191618839477286,39.79993813659803,45.39168070287925
869,869,20,150,45.20865132474053,39.7998868044666,45.40876452027393
870,870,20,150,45.22568201396864,39.799835472845935,45.4258465411227
871,871,20,150,45.24271090735053,39.799784141736026,45.442926765614494
872,872,20,150,45.25973800507508,39.79973281113687,45.46000519393821
873,873,20,150,45.27676330733121,39.79968148104847,45.477081826282735
874,874,20,150,45.29378681430774,39.7996301514708,45.494156662836936
875,875,20,150,45.31080852619354,39.79957882240387,45.51122970378966
876,876,20,150,45.327828443177424,39.799527493847684,45.52830094932973
877,877,20,150,45.34484656544818,39.79947616580222,45.54537039964596
878,878,20,150,45.3618628931946,39.79942483826748,45.56243805492713
879,879,20,150,45.37887742660547,39.79937351124345,45.57950391536201
880,880,20,150,45.39589016586949,39.79932218473014,45.59656798113935
881,881,20,150,45.412901111175415,39.79927085872753,45.61363025244788
882,882,20,150,45.42991026271193,39.79921953323563,45.63069072947629
883,883,20,150,45.446917620667705,39.79916820825442,45.64774941241329
884,884,20,150,45.46392318523144,39.79911688378391,45.664806301447534
885,885,20,150,45.48092695659176,39.799065559824086,45.68186139676767
886,886,20,150,45.49792893493728,39.799014236374944,45.698914698562334
887,887,20,150,45.5149291204566,39.798962913436476,45.71596620702013
888,888,20,150,45.53192751333833,39.79891159100868,45.73301592232965
889,889,20,150,45.54892411377102,39.798860269091556,45.75006384467946
890,890,20,150,45.565918921943194,39.79880894768509,45.767109974258105
891,891,20,150,45.582911938043395,39.798757626789275,45.78415431125412
892,892,20,150,45.59990316226012,39.798706306404114,45.80119685585601
893,893,20,150,45.61689259478186,39.7986549865296,45.81823760825227
894,894,20,150,45.63388023579709,39.79860366716573,45.835276568631365
895,895,20,150,45.65086608549424,39.79855234831249,45.852313737181746
896,896,20,150,45.66785014406173,39.798501029969884,45.86934911409184
897,897,20,150,45.68483241168798,39.79844971213791,45.88638269955006
898,898,20,150,45.70181288856135,39.79839839481655,45.9034144937448
899,899,20,150,45.71879157487024,39.79834707800581,45.92044449686442
900,900,20,150,45.73576847080295,39.79829576170568,45.93747270909728
901,901,20,150,45.75274357654786,39.798244445916154,45.95449913063171
902,902,20,150,45.769716892293246,39.79819313063723,45.971523761656016
903,903,20,150,45.7866884182274,39.7981418158689,45.9885466023585
904,904,20,150,45.80365815453858,39.79809050161116,46.00556765292742
905,905,20,150,45.820626101415044,39.79803918786401,46.02258691355103
906,906,20,150,45.83759225904501,39.79798787462744,46.03960438441757
907,907,20,150,45.85455662761669,39.79793656190144,46.05662006571525
908,908,20,150,45.87151920731827,39.79788524968601,46.07363395763226
909,909,20,150,45.888479998337914,39.797833937981146,46.09064606035677
910,910,20,150,45.905439000863765,39.79778262678684,46.10765637407693
911,911,20,150,45.92239621508398,39.797731316103096,46.12466489898088
912,912,20,150,45.93935164118663,39.7976800059299,46.141671635256735
913,913,20,150,45.95630527935984,39.797628696267246,46.158676583092586
914,914,20,150,45.973257129791634,39.79757738711513,46.1756797426765
915,915,20,150,45.990207192670084,39.79752607847355,46.19268111419654
916,916,20,150,46.00715546818324,39.797474770342504,46.20968069784073
917,917,20,150,46.024101956519075,39.79742346272198,46.226678493797095
918,918,20,150,46.04104665786559,39.797372155611974,46.243674502253626
919,919,20,150,46.057989572410776,39.797320849012486,46.2606687233983
920,920,20,150,46.07493070034256,39.7972695429235,46.27766115741906
921,921,20,150,46.091870041848864,39.79721823734502,46.29465180450385
922,922,20,150,46.10880759711763,39.797166932277044,46.31164066484059
923,923,20,150,46.12574336633672,39.797115627719556,46.328627738617165
924,924,20,150,46.142677349694026,39.79706432367256,46.34561302602146
925,925,20,150,46.159609547377386,39.79701302013605,46.36259652724133
926,926,20,150,46.176539959574626,39.796961717110015,46.3795782424646
927,927,20,150,46.19346858647356,39.79691041459446,46.39655817187911
928,928,20,150,46.21039542826199,39.79685911258937,46.41353631567263
929,929,20,150,46.22732048512769,39.79680781109474,46.430512674032954
930,930,20,150,46.2442437572584,39.79675651011057,46.44748724714783
931,931,20,150,46.26116524484186,39.796705209636855,46.46446003520501
932,932,20,150,46.27808494806578,39.79665390967359,46.481431038392195
933,933,20,150,46.29500286711786,39.796602610220766,46.49840025689709
934,934,20,150,46.31191900218576,39.79655131127838,46.515367690907375
935,935,20,150,46.32883335345713,39.79650001284642,46.532333340610705
936,936,20,150,46.34574592111963,39.7964487149249,46.54929720619472
937,937,20,150,46.36265670536085,39.796397417513795,46.566259287847046
938,938,20,150,46.379565706368396,39.79634612061311,46.58321958575528
939,939,20,150,46.39647292432983,39.796294824222834,46.600178100106994
940,940,20,150,46.41337835943273,39.79624352834297,46.61713483108976
941,941,20,150,46.43028201186462,39.79619223297351,46.6340897788911
942,942,20,150,46.447183881813004,39.79614093811445,46.651042943698556
943,943,20,150,46.46408396946539,39.796089643765775,46.66799432569962
944,944,20,150,46.480982275009254,39.79603834992749,46.68494392508176
945,945,20,150,46.49787879863206,39.79598705659959,46.70189174203246
946,946,20,150,46.51477354052122,39.79593576378207,46.71883777673914
947,947,20,150,46.53166650086416,39.79588447147491,46.73578202938924
948,948,20,150,46.54855767984827,39.79583317967813,46.75272450017015
949,949,20,150,46.56544707766096,39.7957818883917,46.76966518926927
950,950,20,150,46.582334694489575,39.79573059761563,46.786604096873944
951,951,20,150,46.599220530521436,39.795679307349914,46.80354122317152
952,952,20,150,46.61610458594387,39.795628017594545,46.82047656834933
953,953,20,150,46.632986860944186,39.795576728349516,46.83741013259466
954,954,20,150,46.64986735570963,39.79552543961483,46.85434191609481
955,955,20,150,46.66674607042751,39.795474151390465,46.87127191903704
956,956,20,150,46.68362300528503,39.795422863676436,46.8882001416086
957,957,20,150,46.70049816046944,39.795371576472725,46.905126583996704
958,958,20,150,46.71737153616789,39.795320289779326,46.92205124638856
959,959,20,150,46.7342431325676,39.79526900359624,46.93897412897136
960,960,20,150,46.751112949855724,39.795217717923464,46.95589523193227
961,961,20,150,46.76798098821942,39.795166432760986,46.97281455545843
962,962,20,150,46.78484724784576,39.795115148108806,46.98973209973696
963,963,20,150,46.8017117289219,39.79506386396692,47.006647864954985
964,964,20,150,46.818574431634886,39.79501258033531,47.02356185129958
965,965,20,150,46.835435356171814,39.79496129721399,47.04047405895782
966,966,20,150,46.85229450271969,39.79491001460294,47.057384488116746
967,967,20,150,46.86915187146555,39.79485873250216,47.074293138963384
968,968,20,150,46.886007462596396,39.79480745091165,47.09120001168475
969,969,20,150,46.90286127629922,39.794756169831395,47.108105106467825
970,970,20,150,46.91971331276099,39.794704889261396,47.12500842349959
971,971,20,150,46.93656357216864,39.794653609201646,47.141909962966984
972,972,20,150,46.95341205470908,39.79460232965214,47.15880972505694
973,973,20,150,46.97025876056925,39.79455105061288,47.17570770995637
974,974,20,150,46.98710368993602,39.79449977208385,47.19260391785217
975,975,20,150,47.00394684299626,39.79444849406506,47.2094983489312
976,976,20,150,47.020788219936804,39.79439721655648,47.226391003380314
977,977,20,150,47.037627820944465,39.79434593955813,47.243281881386345
978,978,20,150,47.0544656462061,39.79429466306999,47.260170983136106
979,979,20,150,47.07130169590846,39.79424338709206,47.27705830881639
980,980,20,150,47.08813597023831,39.794192111624334,47.29394385861397
981,981,20,150,47.10496846938241,39.79414083666681,47.31082763271559
982,982,20,150,47.12179919352748,39.79408956221948,47.327709631308
983,983,20,150,47.13862814286024,39.794038288282344,47.3445898545779
984,984,20,150,47.15545531756737,39.79398701485539,47.361468302711984
985,985,20,150,47.17228071783555,39.79393574193861,47.37834497589694
986,986,20,150,47.189104343851426,39.79388446953201,47.39521987431941
987,987,20,150,47.20592619580161,39.79383319763558,47.41209299816603
988,988,20,150,47.22274627387273,39.79378192624931,47.42896434762342
989,989,20,150,47.239564578251375,39.793730655373196,47.44583392287818
990,990,20,150,47.256381109124106,39.79367938500724,47.462701724116876
991,991,20,150,47.2731958666775,39.79362811515143,47.47956775152607
992,992,20,150,47.290008851098065,39.79357684580576,47.4964320052923
993,993,20,150,47.306820062572314,39.79352557697023,47.51329448560208
994,994,20,150,47.323629501286746,39.79347430864484,47.530155192641914
995,995,20,150,47.34043716742785,39.79342304082957,47.54701412659828
996,996,20,150,47.35724306118206,39.793371773524434,47.563871287657626
997,997,20,150,47.37404718273581,39.79332050672941,47.5807266760064
998,998,20,150,47.390849532275524,39.793269240444495,47.59758029183102
999,999,20,150,47.407650109987586,39.793217974669695,47.61443213531789
1000,1000,20,150,47.42444891605838,39.79316670940499,47.63128220665339
1001,1001,20,150,47.44124595067426,39.79311544465039,47.64813050602387
1002,1002,20,150,47.45804121402156,39.79306418040588,47.66497703361568
1003,1003,20,150,47.4748347062866,39.79301291667146,47.681821789615135
1004,1004,20,150,47.49162642765566,39.79296165344712,47.698664774208545
1005,1005,20,150,47.50841637831505,39.792910390732864,47.71550598758219
1006,1006,20,150,47.52520455845101,39.792859128528676,47.732345429922326
1007,1007,20,150,47.54199096824976,39.79280786683456,47.749183101415205
1008,1008,20,150,47.55877560789753,39.792756605650496,47.76601900224704
1009,1009,20,150,47.57555847758054,39.7927053449765,47.782853132604046
1010,1010,20,150,47.59233957748495,39.79265408481255,47.7996854926724
1011,1011,20,150,47.609118907796926,39.792602825158646,47.81651608263827
1012,1012,20,150,47.62589646870259,39.79255156601479,47.833344902687806
1013,1013,20,150,47.64267226038808,39.79250030738096,47.85017195300713
1014,1014,20,150,47.6594462830395,39.79244904925717,47.866997233782335
1015,1015,20,150,47.67621853684294,39.79239779164341,47.88382074519953
1016,1016,20,150,47.69298902198443,39.79234653453967,47.90064248744476
1017,1017,20,150,47.70975773865004,39.79229527794594,47.917462460704094
1018,1018,20,150,47.72652468702577,39.792244021862224,47.93428066516354
1019,1019,20,150,47.743289867297634,39.792192766288515,47.95109710100912
1020,1020,20,150,47.76005327965163,39.79214151122481,47.967911768426816
1021,1021,20,150,47.77681492427371,39.7920902566711,47.9847246676026
1022,1022,20,150,47.793574801349806,39.792039002627384,48.00153579872242
1023,1023,20,150,47.810332911065856,39.79198774909365,48.018345161972206
1024,1024,20,150,47.82708925360777,39.7919364960699,48.03515275753787
1025,1025,20,150,47.84384382916143,39.79188524355612,48.051958585605306
1026,1026,20,150,47.86059663791269,39.79183399155232,48.068762646360376
1027,1027,20,150,47.87734768004742,39.79178274005849,48.085564939988934
1028,1028,20,150,47.89409695575142,39.79173148907461,48.102365466676815
1029,1029,20,150,47.910844465210516,39.791680238600684,48.11916422660983
1030,1030,20,150,47.927590208610496,39.79162898863672,48.13596121997378
1031,1031,20,150,47.94433418613713,39.79157773918269,48.15275644695443
1032,1032,20,150,47.96107639797614,39.79152649023861,48.16954990773753
1033,1033,20,150,47.977816844313296,39.79147524180446,48.18634160250883
1034,1034,20,150,47.99455552533428,39.791423993880244,48.203131531454034
1035,1035,20,150,48.01129244122478,39.79137274646595,48.219919694758836
1036,1036,20,150,48.0280275921705,39.79132149956158,48.23670609260892
1037,1037,20,150,48.04476097835706,39.79127025316713,48.253490725189934
1038,1038,20,150,48.06149259997011,39.79121900728258,48.27027359268752
1039,1039,20,150,48.07822245719524,39.791167761907936,48.287054695287296
1040,1040,20,150,48.094950550218044,39.79111651704319,48.30383403317486
1041,1041,20,150,48.11167687922412,39.79106527268834,48.320611606535785
1042,1042,20,150,48.12840144439902,39.791014028843385,48.33738741555563
1043,1043,20,150,48.14512424592826,39.79096278550831,48.354161460419945
1044,1044,20,150,48.161845283997366,39.79091154268312,48.37093374131424
1045,1045,20,150,48.17856455879182,39.790860300367804,48.387704258424016
1046,1046,20,150,48.195282070497115,39.79080905856235,48.404473011934755
1047,1047,20,150,48.21199781929869,39.790757817266766,48.42124000203192
1048,1048,20,150,48.228711805382005,39.79070657648104,48.438005228900956
1049,1049,20,150,48.24542402893245,39.79065533620517,48.45476869272728
1050,1050,20,150,48.26213449013544,39.79060409643915,48.47153039369629
1051,1051,20,150,48.27884318917634,39.79055285718297,48.488290331993376
1052,1052,20,150,48.29555012624053,39.790501618436636,48.5050485078039
1053,1053,20,150,48.312255301513346,39.790450380200134,48.521804921313205
1054,1054,20,150,48.32895871518008,39.79039914247346,48.53855957270662
1055,1055,20,150,48.34566036742606,39.79034790525661,48.55531246216945
1056,1056,20,150,48.36236025843655,39.79029666854958,48.57206358988697
1057,1057,20,150,48.37905838839683,39.790245432352364,48.588812956044464
1058,1058,20,150,48.395754757492114,39.790194196664956,48.605560560827165
1059,1059,20,150,48.41244936590766,39.79014296148735,48.62230640442031
1060,1060,20,150,48.42914221382864,39.79009172681954,48.639050487009094
1061,1061,20,150,48.445833301440246,39.790040492661525,48.65579280877872
1062,1062,20,150,48.462522628927644,39.789989259013296,48.67253336991435
1063,1063,20,150,48.479210196475975,39.789938025874854,48.68927217060113
1064,1064,20,150,48.49589600427038,39.78988679324619,48.706009211024195
1065,1065,20,150,48.51258005249596,39.7898355611273,48.72274449136866
1066,1066,20,150,48.529262341337784,39.78978432951818,48.73947801181961
1067,1067,20,150,48.54594287098092,39.789733098418814,48.756209772562116
1068,1068,20,150,48.56262164161045,39.789681867829216,48.77293977378123
1069,1069,20,150,48.57929865341136,39.78963063774937,48.78966801566199
1070,1070,20,150,48.59597390656867,39.789579408179264,48.8063944983894
1071,1071,20,150,48.61264740126737,39.7895281791189,48.82311922214846
1072,1072,20,150,48.629319137692434,39.789476950568286,48.83984218712415
1073,1073,20,150,48.6459891160288,39.7894257225274,48.85656339350141
1074,1074,20,150,48.66265733646142,39.78937449499624,48.87328284146519
1075,1075,20,150,48.679323799175194,39.7893232679748,48.8900005312004
1076,1076,20,150,48.695988504355014,39.78927204146308,48.906716462891936
1077,1077,20,150,48.71265145218575,39.78922081546107,48.923430636724675
1078,1078,20,150,48.72931264285225,39.78916958996877,48.94014305288347
1079,1079,20,150,48.745972076539346,39.78911836498617,48.956853711553165
1080,1080,20,150,48.76262975343184,39.78906714051327,48.97356261291858
1081,1081,20,150,48.77928567371457,39.789015916550056,48.99026975716451
1082,1082,20,150,48.79593983757226,39.78896469309653,49.00697514447574
1083,1083,20,150,48.81259224518972,39.78891347015269,49.02367877503703
1084,1084,20,150,48.82924289675164,39.78886224771853,49.04038064903311
1085,1085,20,150,48.84589179244276,39.78881102579403,49.05708076664872
1086,1086,20,150,48.86253893244775,39.788759804379204,49.073779128068544
1087,1087,20,150,48.879184316951324,39.78870858347404,49.09047573347728
1088,1088,20,150,48.89582794613811,39.788657363078535,49.10717058305958
1089,1089,20,150,48.91246982019277,39.78860614319268,49.12386367700009
1090,1090,20,150,48.929109939299906,39.78855492381647,49.140555015483436
1091,1091,20,150,48.94574830364414,39.7885037049499,49.15724459869423
1092,1092,20,150,48.96238491341002,39.78845248659297,49.173932426817046
1093,1093,20,150,48.97901976878214,39.78840126874567,49.19061850003646
1094,1094,20,150,48.995652869945005,39.788350051407996,49.20730281853701
1095,1095,20,150,49.01228421708316,39.78829883457994,49.22398538250323
1096,1096,20,150,49.02891381038113,39.7882476182615,49.240666192119626
1097,1097,20,150,49.04554165002337,39.78819640245268,49.25734524757069
1098,1098,20,150,49.06216773619434,39.788145187153454,49.274022549040886
1099,1099,20,150,49.0787920690785,39.78809397236383,49.290698096714664
1100,1100,20,150,49.09541464886027,39.788042758083805,49.30737189077646
1101,1101,20,150,49.11203547572404,39.78799154431337,49.32404393141068
1102,1102,20,150,49.12865454985425,39.787940331052525,49.340714218801715
1103,1103,20,150,49.1452718714352,39.78788911830126,49.35738275313394
1104,1104,20,150,49.16188744065127,39.787837906059565,49.374049534591705
1105,1105,20,150,49.17850125768679,39.787786694327444,49.390714563359346
1106,1106,20,150,49.19511332272606,39.78773548310489,49.40737783962118
1107,1107,20,150,49.211723635953376,39.78768427239189,49.42403936356149
1108,1108,20,150,49.228332197553016,39.78763306218845,49.44069913536457
1109,1109,20,150,49.244939007709206,39.787581852494554,49.45735715521466
1110,1110,20,150,49.261544066606206,39.787530643310205,49.474013423296
1111,1111,20,150,49.278147374428215,39.7874794346354,49.490667939792814
1112,1112,20,150,49.29474893135942,39.787428226470126,49.507320704889295
1113,1113,20,150,49.311348737584,39.78737701881438,49.523971718769616
1114,1114,20,150,49.3279467932861,39.78732581166816,49.54062098161794
1115,1115,20,150,49.34454309864988,39.78727460503146,49.557268493618416
1116,1116,20,150,49.36113765385943,39.78722339890428,49.573914254955156
1117,1117,20,150,49.37773045909887,39.78717219328661,49.590558265812255
1118,1118,20,150,49.394321514552246,39.78712098817844,49.60720052637381
1119,1119,20,150,49.41091082040364,39.78706978357977,49.62384103682387
1120,1120,20,150,49.427498376837065,39.78701857949059,49.64047979734648
1121,1121,20,150,49.44408418403657,39.786967375910905,49.65711680812567
1122,1122,20,150,49.460668242186145,39.786916172840705,49.67375206934544
1123,1123,20,150,49.47725055146975,39.78686497027998,49.69038558118977
1124,1124,20,150,49.49383111207136,39.786813768228726,49.70701734384264
1125,1125,20,150,49.51040992417492,39.786762566686946,49.72364735748798
1126,1126,20,150,49.526986987964364,39.78671136565463,49.740275622309724
1127,1127,20,150,49.54356230362356,39.78666016513177,49.75690213849178
1128,1128,20,150,49.5601358713364,39.78660896511837,49.77352690621804
1129,1129,20,150,49.57670769128677,39.78655776561441,49.79014992567236
1130,1130,20,150,49.593277763658506,39.7865065666199,49.8067711970386
1131,1131,20,150,49.60984608863541,39.786455368134824,49.82339072050059
1132,1132,20,150,49.62641266640132,39.78640417015919,49.840008496242135
1133,1133,20,150,49.64297749714001,39.786352972692974,49.856624524447035
1134,1134,20,150,49.65954058103523,39.786301775736185,49.87323880529905
1135,1135,20,150,49.67610191827076,39.78625057928881,49.88985133898195
1136,1136,20,150,49.6926615090303,39.786199383350855,49.906462125679454
1137,1137,20,150,49.70921935349759,39.78614818792231,49.92307116557528
1138,1138,20,150,49.72577545185629,39.78609699300316,49.93967845885312
1139,1139,20,150,49.74232980429008,39.78604579859341,49.95628400569666
1140,1140,20,150,49.75888241098261,39.78599460469306,49.97288780628954
1141,1141,20,150,49.77543327211751,39.78594341130209,49.98948986081541
1142,1142,20,150,49.79198238787839,39.78589221842051,50.006090169457885
1143,1143,20,150,49.808529758448856,39.7858410260483,50.02268873240056
1144,1144,20,150,49.82507538401248,39.785789834185465,50.03928554982702
1145,1145,20,150,49.84161926475282,39.785738642832,50.05588062192082
1146,1146,20,150,49.85816140085339,39.7856874519879,50.0724739488655
1147,1147,20,150,49.874701792497746,39.78563626165315,50.089065530844586
1148,1148,20,150,49.891240439869335,39.78558507182776,50.105655368041575
1149,1149,20,150,49.907777343151665,39.785533882511714,50.12224346063995
1150,1150,20,150,49.92431250252818,39.785482693705006,50.138829808823175
1151,1151,20,150,49.94084591818233,39.78543150540764,50.15541441277469
1152,1152,20,150,49.95737759029751,39.7853803176196,50.17199727267792
1153,1153,20,150,49.97390751905718,39.78532913034089,50.18857838871628
1154,1154,20,150,49.99043570464465,39.7852779435715,50.205157761073146
1155,1155,20,150,50.006962147243314,39.78522675731143,50.22173538993189
1156,1156,20,150,50.02348684703652,39.78517557156067,50.23831127547585
1157,1157,20,150,50.040009804207585,39.78512438631922,50.25488541788837
1158,1158,20,150,50.05653101893981,39.78507320158707,50.27145781735275
1159,1159,20,150,50.073050491416495,39.78502201736421,50.288028474052275
1160,1160,20,150,50.08956822182088,39.784970833650654,50.30459738817022
1161,1161,20,150,50.10608421033622,39.784919650446376,50.321164559889844
1162,1162,20,150,50.122598457145756,39.78486846775138,50.33772998939437
1163,1163,20,150,50.13911096243268,39.784817285565666,50.35429367686701
1164,1164,20,150,50.155621726380176,39.78476610388922,50.37085562249096
1165,1165,20,150,50.17213074917143,39.78471492272204,50.38741582644939
1166,1166,20,150,50.18863803098958,39.78466374206412,50.40397428892546
1167,1167,20,150,50.20514357201776,39.78461256191546,50.42053101010231
1168,1168,20,150,50.221647372439094,39.784561382276046,50.43708599016304
1169,1169,20,150,50.23814943243664,39.78451020314588,50.453639229290765
1170,1170,20,150,50.2546497521935,39.78445902452495,50.47019072766855
1171,1171,20,150,50.27114833189272,39.78440784641326,50.48674048547946
1172,1172,20,150,50.28764517171733,39.7843566688108,50.50328850290653
1173,1173,20,150,50.30414027185034,39.78430549171757,50.51983478013278
1174,1174,20,150,50.32063363247477,39.78425431513355,50.53637931734122
1175,1175,20,150,50.33712525377358,39.784203139058754,50.552922114714825
1176,1176,20,150,50.353615135929715,39.784151963493166,50.56946317243655
1177,1177,20,150,50.37010327912613,39.78410078843678,50.586002490689346
1178,1178,20,150,50.386589683545736,39.7840496138896,50.602540069656136
1179,1179,20,150,50.40307434937144,39.783998439851615,50.61907590951982
1180,1180,20,150,50.41955727678611,39.78394726632282,50.63561001046329
1181,1181,20,150,50.436038465972615,39.783896093303206,50.65214237266941
1182,1182,20,150,50.452517917113795,39.783844920792774,50.66867299632102
1183,1183,20,150,50.46899563039247,39.78379374879152,50.68520188160096
1184,1184,20,150,50.485471605991464,39.783742577299435,50.70172902869203
1185,1185,20,150,50.50194584409354,39.783691406316514,50.71825443777702
1186,1186,20,150,50.518418344881454,39.78364023584275,50.7347781090387
1187,1187,20,150,50.53488910853797,39.78358906587815,50.75130004265982
1188,1188,20,150,50.551358135245806,39.78353789642269,50.76782023882311
1189,1189,20,150,50.567825425187664,39.78348672747638,50.78433869771129
1190,1190,20,150,50.58429097854625,39.783435559039205,50.80085541950705
1191,1191,20,150,50.60075479550423,39.78338439111117,50.81737040439306
1192,1192,20,150,50.61721687624424,39.78333322369226,50.833883652551975
1193,1193,20,150,50.63367722094891,39.783282056782475,50.850395164166436
1194,1194,20,150,50.65013582980086,39.78323089038181,50.86690493941905
1195,1195,20,150,50.66659270298268,39.78317972449026,50.88341297849242
1196,1196,20,150,50.68304784067695,39.783128559107816,50.899919281569126
1197,1197,20,150,50.699501243066194,39.783077394234475,50.91642384883172
1198,1198,20,150,50.71595291033299,39.78302622987024,50.93292668046275
1199,1199,20,150,50.73240284265981,39.78297506601509,50.949427776644725
1200,1200,10,150,50.73775007952011,39.782751560734134,50.954998518785985
1201,1201,10,150,50.74309673278128,39.78252805767709,50.9605686751042
1202,1202,10,150,50.74844280250491,39.78230455684394,50.966138245660964
1203,1203,10,150,50.753788288752546,39.78208105823466,50.971707230517886
