,time,current,mrpm,T,T1,T2
724,724,35,150,67.92145947562949,40.218286808279544,67.70317266734995
725,725,35,150,67.95279294757964,40.218489826411634,67.73430312116801
726,726,35,150,67.98412314380994,40.21869284252366,67.76543030128629
727,727,35,150,68.01545006466466,40.21889585661564,67.79655420804903
728,728,35,150,68.04677371048807,40.219098868687595,67.82767484180047
729,729,35,150,68.07809408162436,40.21930187873955,67.85879220288481
730,730,35,150,68.10941117841773,40.219504886771524,67.8899062916462
731,731,35,150,68.14072500121229,40.21970789278353,67.92101710842876
732,732,35,150,68.17203555035215,40.219910896775595,67.95212465357656
733,733,35,150,68.2033428261814,40.220113898747734,67.98322892743367
734,734,35,150,68.23464682904407,40.22031689869997,68.01432993034409
735,735,35,150,68.26594755928413,40.220519896632325,68.0454276626518
736,736,35,150,68.29724501724554,40.22072289254481,68.07652212470073
737,737,35,150,68.32853920327224,40.22092588643746,68.10761331683479
738,738,35,150,68.35983011770813,40.22112887831029,68.13870123939785
739,739,35,150,68.39111776089703,40.22133186816331,68.16978589273373
740,740,35,150,68.42240213318277,40.22153485599655,68.20086727718622
741,741,35,150,68.45368323490912,40.221737841810025,68.2319453930991
742,742,35,150,68.48496106641983,40.22194082560376,68.26302024081606
743,743,35,150,68.51623562805858,40.22214380737777,68.29409182068082
744,744,35,150,68.54750692016907,40.222346787132075,68.325160133037
745,745,35,150,68.57877494309494,40.2225497648667,68.35622517822824
746,746,35,150,68.61003969717976,40.22275274058166,68.3872869565981
747,747,35,150,68.64130118276711,40.222955714276985,68.41834546849013
748,748,35,150,68.67255940020051,40.22315868595268,68.44940071424783
749,749,35,150,68.70381434982345,40.223361655608784,68.48045269421466
750,750,35,150,68.73506603197939,40.2235646232453,68.51150140873408
751,751,35,150,68.76631444701171,40.22376758886226,68.54254685814945
752,752,35,150,68.79755959526383,40.22397055245967,68.57358904280416
753,753,35,150,68.82880147707908,40.22417351403756,68.60462796304152
754,754,35,150,68.86004009280079,40.22437647359595,68.63566361920483
755,755,35,150,68.89127544277218,40.22457943113486,68.66669601163733
756,756,35,150,68.92250752733655,40.22478238665431,68.69772514068224
757,757,35,150,68.95373634683706,40.22498534015432,68.72875100668274
758,758,35,150,68.98496190161688,40.22518829163491,68.75977360998198
759,759,35,150,69.01618419201915,40.22539124109609,68.79079295092306
760,760,35,150,69.04740321838696,40.2255941885379,68.82180902984906
761,761,35,150,69.07861898106334,40.22579713396034,68.852821847103
762,762,35,150,69.10983148039134,40.226000077363445,68.8838314030279
763,763,35,150,69.14104071671393,40.22620301874723,68.9148376979667
764,764,35,150,69.17224669037407,40.226405958111705,68.94584073226235
765,765,35,150,69.20344940171464,40.226608895456906,68.97684050625773
766,766,35,150,69.23464885107853,40.22681183078284,69.0078370202957
767,767,35,150,69.26584503880862,40.227014764089546,69.03883027471907
768,768,35,150,69.29703796524768,40.22721769537703,69.06982026987065
769,769,35,150,69.32822763073845,40.227420624645305,69.10080700609315
770,770,35,150,69.3594140356237,40.2276235518944,69.1317904837293
771,771,35,150,69.39059718024612,40.227826477124346,69.16277070312178
772,772,35,150,69.42177706494837,40.228029400335146,69.19374766461323
773,773,35,150,69.45295369007306,40.228232321526825,69.22472136854624
774,774,35,150,69.4841270559628,40.228435240699405,69.25569181526339
775,775,35,150,69.51529716296011,40.228638157852906,69.2866590051072
776,776,35,150,69.54646401140751,40.22884107298735,69.31762293842016
777,777,35,150,69.57762760164749,40.22904398610275,69.34858361554474
778,778,35,150,69.6087879340225,40.22924689719913,69.37954103682337
779,779,35,150,69.63994500887495,40.22944980627652,69.41049520259843
780,780,35,150,69.6710988265472,40.22965271333492,69.44144611321227
781,781,35,150,69.70224938738156,40.229855618374366,69.4723937690072
782,782,35,150,69.73339669172037,40.230058521394874,69.5033381703255
783,783,35,150,69.7645407399059,40.23026142239646,69.53427931750943
784,784,35,150,69.79568153228033,40.23046432137915,69.56521721090118
785,785,35,150,69.82681906918589,40.230667218342965,69.59615185084292
786,786,35,150,69.8579533509647,40.23087011328792,69.62708323767679
787,787,35,150,69.88908437795891,40.23107300621403,69.65801137174488
788,788,35,150,69.9202121505106,40.23127589712133,69.68893625338927
789,789,35,150,69.9513366689618,40.23147878600982,69.71985788295198
790,790,35,150,69.98245793365454,40.231681672879546,69.750776260775
791,791,35,150,70.01357594493079,40.23188455773051,69.78169138720028
792,792,35,150,70.04469070313249,40.232087440562736,69.81260326256975
793,793,35,150,70.07580220860153,40.23229032137624,69.84351188722529
794,794,35,150,70.10691046167979,40.23249320017105,69.87441726150874
795,795,35,150,70.13801546270909,40.23269607694718,69.90531938576191
796,796,35,150,70.16911721203124,40.23289895170465,69.9362182603266
797,797,35,150,70.200215709988,40.23310182444348,69.96711388554452
798,798,35,150,70.23131095692108,40.233304695163696,69.99800626175738
799,799,35,150,70.26240295317217,40.23350756386532,70.02889538930685
800,800,35,150,70.29349169908294,40.233710430548356,70.05978126853458
801,801,35,150,70.32457719499499,40.233913295212844,70.09066389978214
802,802,35,150,70.3556594412499,40.23411615785879,70.1215432833911
803,803,35,150,70.38673843818921,40.234319018486225,70.152419419703
804,804,35,150,70.41781418615444,40.23452187709516,70.18329230905928
805,805,35,150,70.44888668548705,40.23472473368562,70.21416195180144
806,806,35,150,70.4799559365285,40.23492758825762,70.24502834827088
807,807,35,150,70.51102193962015,40.23513044081118,70.27589149880897
808,808,35,150,70.5420846951034,40.23533329134633,70.30675140375708
809,809,35,150,70.57314420331957,40.23553613986308,70.33760806345649
810,810,35,150,70.60420046460995,40.235738986361454,70.36846147824849
811,811,35,150,70.63525347931578,40.23594183084147,70.39931164847431
812,812,35,150,70.6663032477783,40.23614467330315,70.43015857447516
813,813,35,150,70.69734977033872,40.236347513746516,70.4610022565922
814,814,35,150,70.72839304733813,40.236550352171584,70.49184269516654
815,815,35,150,70.75943307911767,40.236753188578376,70.5226798905393
816,816,35,150,70.79046986601844,40.236956022966915,70.55351384305152
817,817,35,150,70.82150340838145,40.23715885533721,70.58434455304423
818,818,35,150,70.85253370654772,40.2373616856893,70.61517202085842
819,819,35,150,70.88356076085823,40.23756451402319,70.64599624683504
820,820,35,150,70.91458457165389,40.237767340338905,70.67681723131498
821,821,35,150,70.94560513927561,40.237970164636465,70.70763497463915
822,822,35,150,70.97662246406425,40.238172986915885,70.73844947714836
823,823,35,150,71.00763654636064,40.23837580717719,70.76926073918345
824,824,35,150,71.03864738650557,40.2385786254204,70.80006876108517
825,825,35,150,71.06965498483979,40.238781441645536,70.83087354319426
826,826,35,150,71.10065934170403,40.238984255852614,70.86167508585142
827,827,35,150,71.13166045743897,40.23918706804166,70.89247338939731
828,828,35,150,71.16265833238525,40.23938987821269,70.92326845417256
829,829,35,150,71.19365296688348,40.239592686365725,70.95406028051775
830,830,30,150,71.2190938809197,40.23970932153333,70.97938455938636
831,831,30,150,71.2445321306769,40.239825955540404,71.0047061751365
832,832,30,150,71.26996771643519,40.239942588386945,71.03002512804824
833,833,30,150,71.29540063847455,40.24005922007297,71.05534141840158
834,834,30,150,71.32083089707504,40.2401758505985,71.08065504647655
835,835,30,150,71.34625849251663,40.24029247996353,71.1059660125531
836,836,30,150,71.37168342507923,40.24040910816808,71.13127431691115
837,837,30,150,71.39710569504278,40.24052573521216,71.15657995983062
838,838,30,150,71.42252530268719,40.24064236109578,71.18188294159141
839,839,30,150,71.44794224829229,40.24075898581895,71.20718326247335
840,840,30,150,71.47335653213794,40.24087560938169,71.23248092275625
841,841,30,150,71.49876815450392,40.240992231784006,71.25777592271992
842,842,30,150,71.52417711567001,40.24110885302591,71.28306826264411
843,843,30,150,71.54958341591596,40.241225473107406,71.30835794280856
844,844,30,150,71.57498705552148,40.24134209202852,71.33364496349296
845,845,30,150,71.60038803476624,40.24145870978925,71.35892932497698
846,846,30,150,71.6257863539299,40.241575326389615,71.38421102754029
847,847,30,150,71.6511820132921,40.24169194182963,71.40949007146247
848,848,30,150,71.67657501313244,40.2418085561093,71.43476645702313
849,849,30,150,71.70196535373044,40.24192516922864,71.4600401845018
850,850,30,150,71.7273530353657,40.24204178118765,71.48531125417804
851,851,30,150,71.75273805831769,40.242158391986365,71.51057966633132
852,852,30,150,71.7781204228659,40.242275001624776,71.53584542124112
853,853,30,150,71.80350012928977,40.242391610102906,71.56110851918687
854,854,30,150,71.82887717786875,40.24250821742076,71.58636896044798
855,855,30,150,71.85425156888219,40.24262482357835,71.61162674530384
856,856,30,150,71.87962330260947,40.2427414285757,71.63688187403378
857,857,30,150,71.90499237932993,40.2428580324128,71.66213434691713
858,858,30,150,71.93035879932285,40.24297463508967,71.68738416423318
859,859,30,150,71.95572256286752,40.24309123660633,71.71263132626119
860,860,30,150,71.98108367024318,40.24320783696279,71.73787583328038
861,861,30,150,72.00644212172904,40.24332443615905,71.76311768556998
862,862,30,150,72.03179791760428,40.24344103419513,71.78835688340915
863,863,30,150,72.05715105814807,40.24355763107104,71.81359342707702
864,864,30,150,72.08250154363952,40.243674226786794,71.83882731685273
865,865,30,150,72.10784937435774,40.2437908213424,71.86405855301534
866,866,30,150,72.1331945505818,40.24390741473787,71.88928713584393
867,867,30,150,72.15853707259072,40.24402400697321,71.91451306561751
868,868,30,150,72.18387694066352,40.244140598048446,71.93973634261508
869,869,30,150,72.20921415507917,40.244257187963576,71.9649569671156
870,870,30,150,72.23454871611663,40.24437377671862,71.99017493939802
871,871,30,150,72.25988062405483,40.244490364313585,72.01539025974125
872,872,30,150,72.28520987917264,40.244606950748484,72.04060292842416
873,873,30,150,72.31053648174894,40.24472353602333,72.06581294572561
874,874,30,150,72.33586043206256,40.244840120138136,72.09102031192442
875,875,30,150,72.36118173039229,40.24495670309291,72.11622502729938
876,876,30,150,72.38650037701692,40.24507328488766,72.14142709212925
877,877,30,150,72.41181637221517,40.245189865522406,72.16662650669277
878,878,30,150,72.43712971626579,40.245306444997155,72.19182327126863
879,879,30,150,72.46244040944744,40.245423023311915,72.21701738613552
880,880,30,150,72.48774845203877,40.24553960046671,72.24220885157207
881,881,30,150,72.51305384431845,40.24565617646153,72.26739766785691
882,882,30,150,72.53835658656502,40.24577275129641,72.29258383526862
883,883,30,150,72.5636566790571,40.245889324971344,72.31776735408576
884,884,30,150,72.5889541220732,40.246005897486356,72.34294822458685
885,885,30,150,72.61424891589185,40.24612246884145,72.3681264470504
886,886,30,150,72.63954106079152,40.24623903903664,72.39330202175488
887,887,30,150,72.66483055705065,40.24635560807194,72.41847494897871
888,888,30,150,72.69011740494767,40.24647217594735,72.44364522900032
889,889,30,150,72.71540160476098,40.2465887426629,72.46881286209809
890,890,30,150,72.74068315676897,40.24670530821859,72.49397784855037
891,891,30,150,72.76596206124992,40.246821872614426,72.51914018863549
892,892,30,150,72.79123831848216,40.24693843585043,72.54429988263173
893,893,30,150,72.81651192874398,40.24705499792661,72.56945693081737
894,894,30,150,72.8417828923136,40.24717155884298,72.59461133347062
895,895,30,150,72.86705120946925,40.24728811859955,72.61976309086971
896,896,30,150,72.89231688048913,40.24740467719633,72.6449122032928
897,897,30,150,72.9175799056514,40.24752123463333,72.67005867101805
898,898,30,150,72.94284028523415,40.24763779091057,72.69520249432358
899,899,30,150,72.96809801951554,40.24775434602805,72.72034367348748
900,900,30,150,72.99335310877359,40.24787089998579,72.74548220878779
901,901,30,150,73.01860555328636,40.2479874527838,72.77061810050256
902,902,30,150,73.04385535333188,40.248104004422096,72.79575134890977
903,903,30,150,73.0691025091881,40.248220554900676,72.82088195428742
904,904,30,150,73.09434702113299,40.24833710421956,72.84600991691343
905,905,30,150,73.11958888944449,40.24845365237876,72.87113523706573
906,906,30,150,73.1448281144005,40.248570199378285,72.8962579150222
907,907,30,150,73.17006469627884,40.24868674521815,72.92137795106069
908,908,30,150,73.19529863535739,40.24880328989836,72.94649534545903
909,909,30,150,73.22052993191394,40.24891983341894,72.971610098495
910,910,30,150,73.24575858622629,40.24903637577989,72.9967222104464
911,911,30,150,73.27098459857217,40.24915291698122,73.02183168159095
912,912,30,150,73.2962079692293,40.24926945702294,73.04693851220637
913,913,30,150,73.32142869847539,40.24938599590507,73.07204270257031
914,914,30,150,73.34664678658808,40.24950253362763,73.09714425296045
915,915,30,150,73.37186223384501,40.24961907019061,73.1222431636544
916,916,30,150,73.39707504052379,40.24973560559403,73.14733943492976
917,917,30,150,73.42228520690199,40.24985213983791,73.17243306706408
918,918,30,150,73.44749273325715,40.24996867292226,73.1975240603349
919,919,30,150,73.4726976198668,40.250085204847075,73.22261241501973
920,920,30,150,73.49789986700841,40.250201735612386,73.24769813139604
921,921,30,150,73.52309947495945,40.25031826521819,73.27278120974127
922,922,30,150,73.54829644399736,40.25043479366451,73.29786165033285
923,923,30,150,73.57349077439952,40.25055132095135,73.32293945344816
924,924,30,150,73.5986824664433,40.25066784707873,73.34801461936456
925,925,30,150,73.62387152040604,40.25078437204665,73.37308714835939
926,926,30,150,73.64905793656507,40.25090089585513,73.39815704070993
927,927,30,150,73.67424171519765,40.251017418504176,73.42322429669348
928,928,30,150,73.69942285658107,40.2511339399938,73.44828891658726
929,929,30,150,73.7246013609925,40.251250460324016,73.47335090066848
930,930,30,150,73.74977722870918,40.25136697949484,73.49841024921433
931,931,30,150,73.77495046000826,40.25148349750628,73.52346696250197
932,932,30,150,73.80012105516687,40.25160001435834,73.54852104080852
933,933,30,150,73.82528901446213,40.25171653005104,73.57357248441109
934,934,30,150,73.85045433817112,40.251833044584394,73.59862129358673
935,935,30,150,73.8756170265709,40.251949557958405,73.62366746861248
936,936,30,150,73.90077707993845,40.252066070173086,73.64871100976536
937,937,30,150,73.9259344985508,40.25218258122845,73.67375191732235
938,938,30,150,73.9510892826849,40.25229909112452,73.69879019156039
939,939,30,150,73.9762414326177,40.252415599861294,73.7238258327564
940,940,30,150,74.00139094862607,40.25253210743878,73.74885884118729
941,941,30,150,74.0265378309869,40.252648613857005,73.77388921712989
942,942,30,150,74.05168207997703,40.25276511911596,73.79891696086106
943,943,30,150,74.07682369587329,40.25288162321568,73.82394207265762
944,944,30,150,74.10196267895246,40.25299812615616,73.8489645527963
945,945,30,150,74.12709902949129,40.253114627937414,73.87398440155388
946,946,30,150,74.15223274776653,40.253231128559456,73.89900161920708
947,947,30,150,74.17736383405487,40.2533476280223,73.92401620603258
948,948,30,150,74.20249228863298,40.25346412632595,73.94902816230703
949,949,30,150,74.2276181117775,40.25358062347043,73.97403748830708
950,950,30,150,74.25274130376505,40.25369711945574,73.99904418430931
951,951,30,150,74.27786186487221,40.253813614281896,74.02404825059031
952,952,30,150,74.30297979537553,40.25393010794891,74.04904968742662
953,953,30,150,74.32809509555156,40.254046600456796,74.07404849509476
954,954,30,150,74.35320776567676,40.25416309180556,74.09904467387119
955,955,30,150,74.37831780602761,40.25427958199521,74.12403822403239
956,956,30,150,74.40342521688055,40.25439607102577,74.14902914585478
957,957,30,150,74.428529998512,40.25451255889725,74.17401743961476
958,958,30,150,74.45363215119835,40.25462904560965,74.1990031055887
959,959,30,150,74.47873167521591,40.25474553116298,74.22398614405293
960,960,30,150,74.50382857084104,40.254862015557265,74.24896655528377
961,961,30,150,74.52892283835001,40.25497849879251,74.2739443395575
962,962,30,150,74.55401447801911,40.25509498086873,74.29891949715038
963,963,30,150,74.57910349012457,40.25521146178594,74.32389202833862
964,964,30,150,74.60418987494255,40.25532794154414,74.34886193339841
965,965,30,150,74.62927363274926,40.25544442014334,74.37382921260593
966,966,30,150,74.65435476382088,40.255560897583564,74.39879386623731
967,967,30,150,74.67943326843348,40.25567737386482,74.42375589456866
968,968,30,150,74.70450914686316,40.25579384898712,74.44871529787605
969,969,30,150,74.72958239938602,40.25591032295047,74.47367207643555
970,970,30,150,74.75465302627805,40.256026795754885,74.49862623052316
971,971,30,150,74.77972102781526,40.256143267400375,74.52357776041488
972,972,30,150,74.80478640427361,40.25625973788696,74.54852666638666
973,973,30,150,74.82984915592908,40.256376207214636,74.57347294871445
974,974,30,150,74.85490928305758,40.25649267538343,74.59841660767415
975,975,30,150,74.87996678593498,40.25660914239334,74.62335764354164
976,976,30,150,74.90502166483712,40.25672560824438,74.64829605659274
977,977,30,150,74.93007392003986,40.25684207293657,74.6732318471033
978,978,30,150,74.95512355181901,40.25695853646992,74.69816501534909
979,979,30,150,74.9801705604503,40.25707499884443,74.72309556160587
980,980,30,150,75.0052149462095,40.25719146006013,74.74802348614938
981,981,30,150,75.03025670937232,40.257307920117015,74.77294878925531
982,982,30,150,75.05529585021445,40.257424379015106,74.79787147119934
983,983,30,150,75.08033236901153,40.25754083675441,74.82279153225711
984,984,30,150,75.10536626603917,40.25765729333494,74.84770897270424
985,985,30,150,75.130397541573,40.257773748756705,74.8726237928163
986,986,30,150,75.15542619588857,40.25789020301972,74.89753599286885
987,987,30,150,75.18045222926143,40.258006656123996,74.92244557313744
988,988,30,150,75.2054756419671,40.25812310806955,74.94735253389754
989,989,30,150,75.23049643428101,40.25823955885638,74.97225687542463
990,990,30,150,75.25551460647867,40.25835600848451,74.99715859799416
991,991,30,150,75.28053015883546,40.258472456953946,75.02205770188152
992,992,30,150,75.3055430916268,40.2585889042647,75.0469541873621
993,993,30,150,75.33055340512806,40.25870535041678,75.07184805471127
994,994,30,150,75.35556109961453,40.258821795410206,75.09673930420433
995,995,30,150,75.38056617536158,40.25893823924498,75.1216279361166
996,996,15,150,75.38891719158084,40.25879616901877,75.13012102256207
997,997,15,150,75.39726731607496,40.258654100206186,75.13861321586877
998,998,15,150,75.40561654893784,40.25851203280721,75.14710451613063
999,999,15,150,75.41396489026337,40.258369966821824,75.15559492344154
1000,1000,15,150,75.42231234014545,40.25822790225002,75.16408443789543
1001,1001,15,150,75.43065889867796,40.258085839091784,75.17257305958617
1002,1002,15,150,75.43900456595475,40.257943777347094,75.18106078860765
1003,1003,15,150,75.44734934206971,40.257801717015944,75.18954762505376
1004,1004,15,150,75.45569322711667,40.25765965809832,75.19803356901835
1005,1005,15,150,75.46403622118947,40.257517600594205,75.20651862059528
1006,1006,15,150,75.47237832438196,40.25737554450359,75.21500277987838
1007,1007,15,150,75.48071953678794,40.257233489826454,75.22348604696148
1008,1008,15,150,75.48905985850121,40.25709143656278,75.23196842193843
1009,1009,15,150,75.4973992896156,40.25694938471256,75.24044990490303
1010,1010,15,150,75.50573783022489,40.256807334275784,75.2489304959491
1011,1011,15,150,75.51407548042283,40.25666528525243,75.25741019517041
1012,1012,15,150,75.52241224030325,40.25652323764249,75.26588900266076
1013,1013,15,150,75.53074810995986,40.256381191445946,75.27436691851392
1014,1014,15,150,75.53908308948644,40.256239146662786,75.28284394282366
1015,1015,15,150,75.54741717897673,40.256097103292994,75.29132007568373
1016,1016,15,150,75.55575037852444,40.25595506133656,75.29979531718787
1017,1017,15,150,75.5640826882233,40.25581302079346,75.30826966742984
1018,1018,15,150,75.57241410816704,40.2556709816637,75.31674312650334
1019,1019,15,150,75.58074463844935,40.25552894394725,75.32521569450209
1020,1020,15,150,75.5890742791639,40.255386907644095,75.3336873715198
1021,1021,15,150,75.5974030304044,40.255244872754226,75.34215815765018
1022,1022,15,150,75.60573089226452,40.255102839277626,75.35062805298689
1023,1023,15,150,75.61405786483792,40.25496080721428,75.35909705762363
1024,1024,15,150,75.62238394821824,40.254818776564186,75.36756517165405
1025,1025,15,150,75.63070914249914,40.254676747327316,75.37603239517182
1026,1026,15,150,75.63903344777424,40.25453471950366,75.38449872827057
1027,1027,15,150,75.64735686413715,40.2543926930932,75.39296417104396
1028,1028,15,150,75.65567939168153,40.254250668095935,75.4014287235856
1029,1029,15,150,75.66400103050094,40.25410864451184,75.40989238598911
1030,1030,15,150,75.672321780689,40.2539666223409,75.4183551583481
1031,1031,15,150,75.68064164233928,40.253824601583105,75.42681704075618
1032,1032,15,150,75.68896061554535,40.25368258223844,75.43527803330691
1033,1033,15,150,75.69727870040077,40.25354056430689,75.44373813609388
1034,1034,15,150,75.70559589699911,40.25339854778844,75.45219734921066
1035,1035,15,150,75.7139122054339,40.25325653268308,75.46065567275082
1036,1036,15,150,75.7222276257987,40.2531145189908,75.4691131068079
1037,1037,15,150,75.73054215818699,40.25297250671157,75.47756965147542
1038,1038,15,150,75.73885580269234,40.252830495845394,75.48602530684694
1039,1039,15,150,75.74716855940821,40.252688486392245,75.49448007301596
1040,1040,15,150,75.75548042842811,40.252546478352116,75.502933950076
1041,1041,15,150,75.76379140984552,40.25240447172499,75.51138693812054
1042,1042,15,150,75.77210150375393,40.25226246651085,75.51983903724309
1043,1043,15,150,75.7804107102468,40.25212046270969,75.52829024753711
1044,1044,15,150,75.78871902941759,40.25197846032149,75.5367405690961
1045,1045,15,150,75.79702646135972,40.25183645934624,75.54519000201348
1046,1046,15,150,75.80533300616666,40.25169445978392,75.55363854638274
1047,1047,15,150,75.81363866393181,40.25155246163452,75.5620862022973
1048,1048,15,150,75.82194343474862,40.25141046489802,75.57053296985059
1049,1049,15,150,75.83024731871046,40.25126846957442,75.57897884913604
1050,1050,15,150,75.83855031591074,40.251126475663696,75.58742384024704
1051,1051,15,150,75.84685242644284,40.25098448316583,75.59586794327701
1052,1052,15,150,75.85515365040015,40.250842492080814,75.60431115831935
1053,1053,15,150,75.86345398787604,40.250700502408634,75.61275348546741
1054,1054,15,150,75.87175343896386,40.250558514149276,75.62119492481459
1055,1055,15,150,75.88005200375696,40.250416527302725,75.62963547645424
1056,1056,15,150,75.88834968234869,40.25027454186897,75.63807514047971
1057,1057,15,150,75.89664647483234,40.25013255784799,75.64651391698435
1058,1058,15,150,75.90494238130125,40.24999057523978,75.65495180606148
1059,1059,15,150,75.91323740184873,40.249848594044316,75.66338880780442
1060,1060,15,150,75.9215315365681,40.24970661426159,75.67182492230651
1061,1061,15,150,75.92982478555263,40.24956463589159,75.68026014966104
1062,1062,15,150,75.93811714889559,40.24942265893429,75.68869448996129
1063,1063,15,150,75.94640862669024,40.24928068338969,75.69712794330056
1064,1064,15,150,75.95469921902986,40.24913870925777,75.7055605097721
1065,1065,15,150,75.96298892600771,40.248996736538516,75.7139921894692
1066,1066,15,150,75.97127774771701,40.24885476523191,75.7224229824851
1067,1067,15,150,75.97956568425099,40.248712795337944,75.73085288891305
1068,1068,15,150,75.98785273570289,40.2485708268566,75.73928190884628
1069,1069,15,150,75.99613890216588,40.248428859787865,75.74771004237802
1070,1070,15,150,76.00442418373319,40.24828689413173,75.75613728960147
1071,1071,15,150,76.01270858049801,40.24814492988818,75.76456365060984
1072,1072,15,150,76.02099209255353,40.24800296705719,75.77298912549634
1073,1073,15,150,76.0292747199929,40.247861005638754,75.78141371435414
1074,1074,15,150,76.0375564629093,40.24771904563286,75.78983741727643
1075,1075,15,150,76.04583732139585,40.247577087039495,75.79826023435636
1076,1076,15,150,76.05411729554572,40.24743512985864,75.80668216568709
1077,1077,15,150,76.06239638545205,40.24729317409028,75.81510321136177
1078,1078,15,150,76.07067459120793,40.247151219734405,75.82352337147353
1079,1079,15,150,76.07895191290649,40.247009266791,75.8319426461155
1080,1080,15,150,76.08722835064084,40.24686731526005,75.8403610353808
1081,1081,15,150,76.09550390450406,40.246725365141536,75.84877853936253
1082,1082,15,150,76.10377857458924,40.246583416435456,75.85719515815379
1083,1083,15,150,76.11205236098945,40.246441469141786,75.86561089184767
1084,1084,15,150,76.12032526379775,40.24629952326052,75.87402574053723
1085,1085,15,150,76.12859728310721,40.24615757879163,75.88243970431557
1086,1086,15,150,76.13686841901085,40.24601563573512,75.89085278327573
1087,1087,15,150,76.14513867160171,40.24587369409096,75.89926497751075
1088,1088,15,150,76.15340804097283,40.24573175385915,75.90767628711369
1089,1089,15,150,76.16167652721722,40.245589815039665,75.91608671217756
1090,1090,15,150,76.16994413042787,40.24544787763249,75.92449625279538
1091,1091,15,150,76.1782108506978,40.245305941637625,75.93290490906017
1092,1092,15,150,76.18647668811997,40.245164007055045,75.94131268106491
1093,1093,15,150,76.19474164278733,40.24502207388473,75.94971956890261
1094,1094,15,150,76.20300571479294,40.24488014212668,75.95812557266625
1095,1095,15,150,76.21126890422966,40.24473821178088,75.96653069244879
1096,1096,15,150,76.21953121119049,40.244596282847304,75.97493492834317
1097,1097,15,150,76.22779263576832,40.24445435532594,75.98333828044238
1098,1098,15,150,76.23605317805612,40.244312429216784,75.99174074883933
1099,1099,15,150,76.2443128381468,40.244170504519815,76.00014233362698
1100,1100,15,150,76.25257161613325,40.24402858123502,76.00854303489822
1101,1101,15,150,76.26082951210837,40.24388665936239,76.01694285274598
1102,1102,15,150,76.26908652616507,40.2437447389019,76.02534178726316
1103,1103,15,150,76.2773426583962,40.24360281985355,76.03373983854264
1104,1104,15,150,76.28559790889463,40.243460902217315,76.04213700667732
1105,1105,15,150,76.29385227775325,40.243318985993184,76.05053329176006
1106,1106,15,150,76.30210576506488,40.243177071181144,76.05892869388373
1107,1107,15,150,76.31035837092234,40.24303515778118,76.06732321314117
1108,1108,15,150,76.3186100954185,40.242893245793276,76.07571684962522
1109,1109,15,150,76.32686093864615,40.24275133521742,76.08410960342873
1110,1110,15,150,76.33511090069811,40.2426094260536,76.09250147464452
1111,1111,15,150,76.34335998166719,40.242467518301794,76.1008924633654
1112,1112,15,150,76.35160818164616,40.242325611961995,76.10928256968417
1113,1113,15,150,76.35985550072782,40.24218370703419,76.11767179369363
1114,1114,15,150,76.36810193900493,40.24204180351836,76.12606013548657
1115,1115,15,150,76.37634749657025,40.2418999014145,76.13444759515575
1116,1116,15,150,76.38459217351652,40.241758000722584,76.14283417279394
1117,1117,15,150,76.3928359699365,40.2416161014426,76.1512198684939
1118,1118,15,150,76.4010788859229,40.24147420357454,76.15960468234836
1119,1119,15,150,76.40932092156845,40.24133230711839,76.16798861445007
1120,1120,15,150,76.41756207696588,40.24119041207413,76.17637166489175
1121,1121,15,150,76.42580235220788,40.24104851844175,76.18475383376612
1122,1122,15,150,76.43404174738714,40.24090662622124,76.1931351211659
1123,1123,15,150,76.44228026259634,40.240764735412576,76.20151552718376
1124,1124,15,150,76.45051789792815,40.240622846015754,76.2098950519124
1125,1125,15,150,76.45875465347524,40.24048095803075,76.2182736954445
1126,1126,15,150,76.46699052933026,40.240339071457555,76.2266514578727
1127,1127,15,150,76.47522552558586,40.24019718629616,76.2350283392897
1128,1128,15,150,76.48345964233465,40.24005530254654,76.24340433978811
1129,1129,15,150,76.49169287966927,40.23991342020869,76.2517794594606
1130,1130,15,150,76.49992523768236,40.23977153928259,76.26015369839978
1131,1131,15,150,76.50815671646649,40.239629659768234,76.26852705669826
1132,1132,15,150,76.51638731611428,40.2394877816656,76.27689953444867
1133,1133,15,150,76.52461703671827,40.23934590497468,76.2852711317436
1134,1134,15,150,76.53284587837109,40.23920402969545,76.29364184867563
1135,1135,15,150,76.54107384116527,40.23906215582791,76.30201168533736
1136,1136,15,150,76.54930092519339,40.23892028337203,76.31038064182135
1137,1137,15,150,76.55752713054798,40.23877841232781,76.31874871822016
1138,1138,15,150,76.56575245732157,40.23863654269523,76.32711591462633
1139,1139,15,150,76.5739769056067,40.23849467447428,76.33548223113242
1140,1140,15,150,76.58220047549588,40.23835280766494,76.34384766783094
1141,1141,15,150,76.59042316708161,40.238210942267195,76.35221222481442
1142,1142,15,150,76.59864498045641,40.238069078281036,76.36057590217538
1143,1143,15,150,76.60686591571277,40.23792721570645,76.36893870000632
1144,1144,15,150,76.61508597294315,40.23778535454342,76.37730061839973
1145,1145,15,150,76.62330515224002,40.23764349479193,76.38566165744808
1146,1146,15,150,76.63152345369582,40.237501636451974,76.39402181724385
1147,1147,15,150,76.63974087740303,40.23735977952352,76.40238109787951
1148,1148,15,150,76.64795742345407,40.23721792400657,76.4107394994475
1149,1149,15,150,76.65617309194138,40.23707606990111,76.41909702204028
1150,1150,15,150,76.66438788295739,40.236934217207114,76.42745366575026
