,time,current,mrpm,T,T1,T2
710,710,65,150,69.49512347661556,40.241443746902064,69.2536797297135
711,711,65,150,69.55959654789558,40.24216356042347,69.3174329874721
712,712,65,150,69.62406290767717,40.242883366782614,69.38117954089456
713,713,65,150,69.68852255666549,40.243603165979565,69.44491939068593
714,714,65,150,69.75297549556552,40.24432295801439,69.50865253755113
715,715,65,150,69.81742172508226,40.24504274288717,69.57237898219508
716,716,65,150,69.88186124592053,40.24576252059797,69.63609872532257
717,717,65,150,69.9462940587852,40.24648229114686,69.69981176763834
718,718,65,150,70.01072016438096,40.247202054533915,69.76351810984704
719,719,65,150,70.07513956341248,40.2479218107592,69.82721775265328
720,720,65,150,70.13955225658437,40.2486415598228,69.89091069676157
721,721,65,150,70.20395824460111,40.249361301724775,69.95459694287634
722,722,65,150,70.26835752816714,40.2500810364652,70.01827649170195
723,723,65,150,70.33275010798684,40.250800764044136,70.08194934394271
724,724,65,150,70.39713598476449,40.251520484461665,70.14561550030282
725,725,65,150,70.46151515920431,40.25224019771786,70.20927496148644
726,726,65,150,70.52588763201041,40.25295990381279,70.27292772819763
727,727,65,150,70.5902534038869,40.253679602746516,70.33657380114039
728,728,65,150,70.65461247553776,40.254399294519125,70.40021318101863
729,729,65,150,70.71896484766688,40.25511897913068,70.4638458685362
730,730,65,150,70.78331052097812,40.255838656581254,70.52747186439687
731,731,65,150,70.84764949617528,40.256558326870916,70.59109116930436
732,732,65,150,70.91198177396203,40.25727798999974,70.65470378396229
733,733,65,150,70.976307355042,40.2579976459678,70.71830970907419
734,734,65,150,71.04062624011871,40.25871729477516,70.78190894534356
735,735,65,150,71.10493842989568,40.25943693642189,70.84550149347379
736,736,65,150,71.16924392507627,40.26015657090807,70.90908735416821
737,737,65,150,71.23354272636385,40.260876198233774,70.97266652813008
738,738,65,150,71.29783483446164,40.26159581839906,71.03623901606258
739,739,65,150,71.36212025007282,40.262315431404005,71.09980481866882
740,740,65,150,71.4263989739005,40.263035037248684,71.16336393665182
741,741,65,150,71.49067100664772,40.26375463593316,71.22691637071456
742,742,65,150,71.55493634901742,40.26447422745751,71.29046212155991
743,743,65,150,71.61919500171251,40.26519381182181,71.3540011898907
744,744,65,150,71.68344696543576,40.265913389026124,71.41753357640964
745,745,65,150,71.74769224088993,40.26663295907053,71.48105928181941
746,746,65,150,71.8119308287777,40.26735252195509,71.54457830682261
747,747,65,150,71.87616272980162,40.268072077679875,71.60809065212175
748,748,65,150,71.94038794466422,40.26879162624496,71.67159631841926
749,749,65,150,72.00460647406794,40.26951116765042,71.73509530641752
750,750,55,150,72.05771735800607,40.270058359961425,71.78765899804465
751,751,55,150,72.11082270886584,40.270605546827774,71.84021716203806
752,752,55,150,72.16392252722855,40.271152728249525,71.89276979897903
753,753,55,150,72.21701681367551,40.27169990422673,71.94531690944879
754,754,55,150,72.27010556878795,40.27224707475944,71.99785849402852
755,755,55,150,72.32318879314704,40.27279423984771,72.05039455329933
756,756,55,150,72.37626648733384,40.2733413994916,72.10292508784224
757,757,55,150,72.42933865192941,40.27388855369116,72.15545009823825
758,758,55,150,72.48240528751472,40.27443570244644,72.20796958506828
759,759,55,150,72.53546639467069,40.2749828457575,72.2604835489132
760,760,55,150,72.5885219739782,40.275529983624395,72.31299199035381
761,761,55,150,72.64157202601801,40.276077116047176,72.36549490997083
762,762,55,150,72.69461655137087,40.2766242430259,72.41799230834496
763,763,55,150,72.74765555061745,40.27717136456062,72.47048418605682
764,764,55,150,72.80068902433834,40.277718480651394,72.52297054368695
765,765,55,150,72.85371697311413,40.27826559129827,72.57545138181587
766,766,55,150,72.90673939752529,40.278812696501305,72.62792670102398
767,767,55,150,72.95975629815223,40.27935979626055,72.68039650189168
768,768,55,150,73.01276767557533,40.27990689057606,72.73286078499927
769,769,55,150,73.06577353037491,40.28045397944789,72.78531955092701
770,770,55,150,73.1187738631312,40.2810010628761,72.8377728002551
771,771,55,150,73.17176867442437,40.281548140860735,72.89022053356364
772,772,55,150,73.22475796483457,40.28209521340185,72.9426627514327
773,773,55,150,73.27774173494183,40.28264228049951,72.99509945444233
774,774,55,150,73.33071998532617,40.283189342153754,73.04753064317242
775,775,55,150,73.38369271656754,40.283736398364645,73.0999563182029
776,776,55,150,73.43665992924582,40.28428344913224,73.15237648011357
777,777,55,150,73.48962162394079,40.284830494456585,73.2047911294842
778,778,55,150,73.54257780123224,40.28537753433774,73.2572002668945
779,779,55,150,73.59552846169986,40.285924568775755,73.3096038929241
780,780,55,150,73.64847360592327,40.286471597770685,73.36200200815259
781,781,55,150,73.70141323448206,40.28701862132259,73.41439461315947
782,782,55,150,73.75434734795573,40.28756563943151,73.46678170852422
783,783,55,150,73.80727594692377,40.28811265209752,73.51916329482624
784,784,55,150,73.86019903196552,40.28865965932066,73.57153937264486
785,785,55,150,73.91311660366034,40.289206661100984,73.62390994255935
786,786,55,150,73.96602866258748,40.28975365743855,73.67627500514892
787,787,55,150,74.01893520932616,40.290300648333414,73.72863456099275
788,788,55,150,74.07183624445554,40.290847633785624,73.78098861066991
789,789,55,150,74.12473176855468,40.29139461379524,73.83333715475943
790,790,55,150,74.1776217822026,40.29194158836231,73.8856801938403
791,791,55,150,74.23050628597832,40.2924885574869,73.93801772849142
792,792,55,150,74.28338528046069,40.29303552116905,73.99034975929163
793,793,55,150,74.33625876622857,40.293582479408826,74.04267628681974
794,794,55,150,74.38912674386074,40.294129432206276,74.09499731165447
795,795,55,150,74.44198921393593,40.29467637956145,74.14731283437447
796,796,55,150,74.49484617703278,40.29522332147441,74.19962285555837
797,797,55,150,74.54769763372991,40.29577025794521,74.2519273757847
798,798,55,150,74.60054358460584,40.296317188973894,74.30422639563196
799,799,55,150,74.65338403023907,40.29686411456053,74.35651991567855
800,800,55,150,74.706218971208,40.29741103470516,74.40880793650284
801,801,55,150,74.75904840809099,40.29795794940785,74.46109045868315
802,802,55,150,74.81187234146635,40.29850485866865,74.5133674827977
803,803,55,150,74.8646907719123,40.29905176248761,74.56563900942469
804,804,55,150,74.91750370000699,40.29959866086478,74.61790503914222
805,805,55,150,74.97031112632857,40.30014555380023,74.67016557252835
806,806,55,150,75.02311305145508,40.300692441294,74.7224206101611
807,807,55,150,75.07590947596452,40.301239323346145,74.77467015261838
808,808,55,150,75.12870040043481,40.30178619995672,74.82691420047809
809,809,55,150,75.18148582544381,40.30233307112579,74.87915275431803
810,810,55,150,75.23426575156935,40.302879936853394,74.93138581471595
811,811,55,150,75.28704017938915,40.30342679713959,74.98361338224956
812,812,55,150,75.33980910948094,40.30397365198444,75.03583545749649
813,813,55,150,75.3925725424223,40.304520501388,75.0880520410343
814,814,55,150,75.44533047879084,40.30506734535031,75.14026313344053
815,815,55,150,75.49808291916403,40.305614183871434,75.19246873529261
816,816,55,150,75.55082986411935,40.30616101695142,75.24466884716793
817,817,55,150,75.60357131423416,40.30670784459033,75.29686346964382
818,818,55,150,75.65630727008576,40.30725466678821,75.34905260329755
819,819,55,150,75.70903773225146,40.30780148354512,75.40123624870634
820,820,55,150,75.76176270130844,40.30834829486111,75.45341440644732
821,821,55,150,75.81448217783384,40.308895100736244,75.50558707709759
822,822,55,150,75.86719616240472,40.309441901170565,75.55775426123417
823,823,55,150,75.91990465559815,40.30998869616413,75.60991595943402
824,824,55,150,75.97260765799105,40.310535485717,75.66207217227405
825,825,55,150,76.02530517016032,40.311082269829214,75.71422290033111
826,826,55,150,76.07799719268283,40.31162904850084,75.76636814418198
827,827,55,150,76.1306837261353,40.31217582173193,75.81850790440338
828,828,55,150,76.18336477109449,40.31272258952253,75.87064218157197
829,829,55,150,76.23604032813705,40.3132693518727,75.92277097626436
830,830,55,150,76.28871039783958,40.31381610878249,75.97489428905709
831,831,55,150,76.3413749807786,40.31436286025196,76.02701212052663
832,832,55,150,76.39403407753059,40.31490960628117,76.07912447124941
833,833,55,150,76.44668768867196,40.315456346870164,76.1312313418018
834,834,55,150,76.49933581477906,40.316003082018995,76.18333273276006
835,835,55,150,76.55197845642817,40.31654981172772,76.23542864470046
836,836,55,150,76.60461561419555,40.31709653599639,76.28751907819917
837,837,55,150,76.65724728865737,40.31764325482507,76.3396040338323
838,838,55,150,76.70987348038972,40.31818996821381,76.39168351217592
839,839,55,150,76.76249418996866,40.31873667616265,76.443757513806
840,840,55,150,76.81510941797018,40.31928337867166,76.4958260392985
841,841,55,150,76.8677191649702,40.31983007574089,76.5478890892293
842,842,55,150,76.92032343154459,40.32037676737039,76.5999466641742
843,843,55,150,76.97292221826916,40.32092345356022,76.65199876470895
844,844,55,150,77.02551552571967,40.32147013431043,76.70404539140924
845,845,55,150,77.07810335447179,40.322016809621076,76.75608654485072
846,846,55,150,77.13068570510114,40.32256347949221,76.80812222560894
847,847,55,150,77.1832625781833,40.32311014392389,76.86015243425942
848,848,55,150,77.2358339742938,40.32365680291617,76.91217717137762
849,849,55,150,77.28839989400802,40.3242034564691,76.96419643753892
850,850,55,150,77.34096033790138,40.32475010458273,77.01621023331865
851,851,55,150,77.3935153065492,40.32529674725713,77.06821855929208
852,852,55,150,77.44606480052676,40.32584338449234,77.12022141603441
853,853,55,150,77.49860882040922,40.326390016288414,77.1722188041208
854,854,55,150,77.55114736677177,40.326936642645414,77.22421072412635
855,855,55,150,77.60368044018946,40.327483263563394,77.27619717662607
856,856,55,150,77.65620804123732,40.328029879042404,77.32817816219492
857,857,55,150,77.70873017049033,40.3285764890825,77.38015368140782
858,858,55,150,77.76124682852334,40.329123093683734,77.4321237348396
859,859,55,150,77.81375801591122,40.32966969284616,77.48408832306507
860,860,55,150,77.86626373322876,40.330216286569836,77.53604744665893
861,861,55,150,77.91876398105067,40.33076287485481,77.58800110619586
862,862,55,150,77.97125875995161,40.331309457701146,77.63994930225046
863,863,55,150,78.02374807050617,40.33185603510889,77.69189203539727
864,864,55,150,78.0762319132889,40.3324026070781,77.74382930621078
865,865,55,150,78.12871028887423,40.332949173608824,77.7957611152654
866,866,55,150,78.18118319783665,40.333495734701124,77.84768746313551
867,867,55,150,78.23365064075045,40.33404229035505,77.89960835039541
868,868,55,150,78.28611261818997,40.33458884057065,77.95152377761933
869,869,55,150,78.33856913072944,40.33513538534799,78.00343374538144
870,870,55,150,78.391020178943,40.335681924687115,78.05533825425589
871,871,55,150,78.4434657634048,40.33622845858808,78.10723730481672
872,872,55,150,78.49590588468888,40.33677498705095,78.15913089763794
873,873,55,150,78.54834054336925,40.33732151007577,78.21101903329348
874,874,55,150,78.60076974001981,40.33786802766259,78.26290171235723
875,875,55,150,78.65319347521448,40.33841453981147,78.31477893540301
876,876,55,150,78.70561174952704,40.33896104652246,78.36665070300457
877,877,55,150,78.75802456353122,40.33950754779563,78.4185170157356
878,878,55,150,78.81043191780077,40.340054043631014,78.47037787416976
879,879,55,150,78.86283381290929,40.340600534028674,78.5222332788806
880,880,55,150,78.91523024943034,40.341147018988664,78.57408323044167
881,881,55,150,78.96762122793744,40.341693498511034,78.62592772942641
882,882,55,150,79.02000674900405,40.34223997259585,78.6777667764082
883,883,55,150,79.07238681320356,40.34278644124315,78.72960037196042
884,884,55,150,79.1247614211093,40.343332904453,78.7814285166563
885,885,55,150,79.17713057329453,40.34387936222545,78.83325121106908
886,886,55,150,79.22949427033247,40.34442581456055,78.88506845577191
887,887,55,150,79.28185251279626,40.344972261458366,78.9368802513379
888,888,55,150,79.33420530125899,40.34551870291894,78.98868659834005
889,889,55,150,79.38655263629369,40.34606513894233,79.04048749735136
890,890,55,150,79.43889451847335,40.34661156952859,79.09228294894476
891,891,55,150,79.49123094837086,40.34715799467778,79.14407295369307
892,892,55,150,79.54356192655905,40.347704414389945,79.1958575121691
893,893,55,150,79.59588745361073,40.348250828665144,79.24763662494559
894,894,55,150,79.64820753009863,40.348797237503426,79.2994102925952
895,895,55,150,79.70052215659541,40.349343640904856,79.35117851569055
896,896,55,150,79.75283133367367,40.349890038869475,79.4029412948042
897,897,55,150,79.80513506190596,40.35043643139735,79.45469863050862
898,898,55,150,79.85743334186478,40.350982818488525,79.50645052337626
899,899,55,150,79.90972617412254,40.351529200143055,79.55819697397949
900,900,50,150,79.95646307889709,40.351989405393546,79.60447367350353
901,901,50,150,80.00319511260317,40.35244960606492,79.65074550653824
902,902,50,150,80.0499222757526,40.35290980215722,79.69701247359538
903,903,50,150,80.09664456885714,40.3533699936705,79.74327457518665
904,904,50,150,80.1433619924285,40.35383018060479,79.78953181182371
905,905,50,150,80.19007454697831,40.35429036296014,79.83578418401817
906,906,50,150,80.23678223301816,40.3547505407366,79.88203169228156
907,907,50,150,80.28348505105961,40.35521071393422,79.92827433712539
908,908,50,150,80.33018300161415,40.35567088255304,79.9745121190611
909,909,50,150,80.37687608519317,40.356131046593106,80.02074503860007
910,910,50,150,80.4235643023081,40.35659120605446,80.06697309625363
911,911,50,150,80.47024765347024,40.357051360937156,80.11319629253308
912,912,50,150,80.51692613919084,40.35751151124123,80.15941462794962
913,913,50,150,80.56359975998117,40.35797165696673,80.20562810301443
914,914,50,150,80.61026851635233,40.358431798113706,80.25183671823864
915,915,50,150,80.65693240881549,40.358891934682205,80.29804047413329
916,916,50,150,80.70359143788167,40.359352066672265,80.34423937120941
917,917,50,150,80.75024560406189,40.359812194083936,80.39043340997796
918,918,50,150,80.79689490786708,40.36027231691726,80.43662259094982
919,919,50,150,80.84353934980814,40.36073243517229,80.48280691463586
920,920,50,150,80.89017893039593,40.36119254884906,80.52898638154687
921,921,50,150,80.93681365014122,40.36165265794763,80.57516099219359
922,922,50,150,80.98344350955475,40.36211276246804,80.6213307470867
923,923,50,150,81.03006850914718,40.362572862410325,80.66749564673685
924,924,50,150,81.07668864942917,40.36303295777454,80.71365569165462
925,925,50,150,81.12330393091125,40.363493048560734,80.75981088235052
926,926,50,150,81.169914354104,40.36395313476895,80.80596121933505
927,927,50,150,81.21651991951782,40.36441321639923,80.8521067031186
928,928,50,150,81.26312062766317,40.364873293451616,80.89824733421155
929,929,50,150,81.30971647905038,40.36533336592616,80.94438311312422
930,930,50,150,81.35630747418975,40.36579343382291,80.99051404036685
931,931,50,150,81.40289361359157,40.366253497141905,81.03664011644966
932,932,50,150,81.449474897766,40.366713555883194,81.0827613418828
933,933,50,150,81.4960513272232,40.36717361004683,81.12887771717637
934,934,50,150,81.54262290247323,40.36763365963284,81.1749892428404
935,935,50,150,81.58918962402616,40.36809370464128,81.22109591938488
936,936,50,150,81.63575149239196,40.368553745072205,81.26719774731976
937,937,50,150,81.68230850808055,40.36901378092565,81.31329472715491
938,938,50,150,81.72886067160184,40.369473812201655,81.35938685940017
939,939,50,150,81.77540798346561,40.36993383890027,81.40547414456533
940,940,50,150,81.82195044418164,40.370393861021554,81.45155658316008
941,941,50,150,81.86848805425964,40.37085387856553,81.49763417569412
942,942,50,150,81.9150208142093,40.37131389153226,81.54370692267703
943,943,50,150,81.9615487245402,40.371773899921784,81.5897748246184
944,944,50,150,82.00807178576187,40.37223390373415,81.63583788202773
945,945,50,150,82.05458999838388,40.372693902969395,81.68189609541447
946,946,50,150,82.10110336291561,40.373153897627574,81.72794946528803
947,947,50,150,82.1476118798665,40.373613887708736,81.77399799215776
948,948,50,150,82.19411554974585,40.374073873212915,81.82004167653294
949,949,50,150,82.24061437306295,40.37453385414016,81.8660805189228
950,950,50,150,82.28710835032707,40.374993830490524,81.91211451983655
951,951,50,150,82.33359748204737,40.37545380226405,81.95814367978332
952,952,50,150,82.38008176873294,40.37591376946077,82.00416799927217
953,953,50,150,82.4265612108929,40.37637373208075,82.05018747881215
954,954,50,150,82.47303580903625,40.37683369012402,82.09620211891222
955,955,50,150,82.51950556367193,40.37729364359063,82.1422119200813
956,956,50,150,82.56597047530887,40.37775359248063,82.18821688282824
957,957,50,150,82.61243054445595,40.37821353679406,82.23421700766188
958,958,50,150,82.65888577162194,40.37867347653096,82.28021229509098
959,959,50,150,82.7053361573156,40.37913341169139,82.32620274562422
960,960,50,150,82.75178170204566,40.37959334227539,82.37218835977026
961,961,50,150,82.7982224063207,40.38005326828301,82.4181691380377
962,962,50,150,82.84465827064936,40.38051318971428,82.46414508093508
963,963,50,150,82.89108929554016,40.38097310656926,82.5101161889709
964,964,50,150,82.93751548150158,40.381433018847986,82.55608246265359
965,965,50,150,82.98393682904205,40.38189292655051,82.60204390249154
966,966,50,150,83.03035333866995,40.38235282967688,82.64800050899308
967,967,50,150,83.07676501089361,40.38281272822714,82.69395228266647
968,968,50,150,83.12317184622128,40.383272622201325,82.73989922401995
969,969,50,150,83.16957384516118,40.38373251159949,82.78584133356169
970,970,50,150,83.21597100822149,40.38419239642168,82.8317786117998
971,971,50,150,83.2623633359103,40.38465227666794,82.87771105924236
972,972,50,150,83.30875082873567,40.385112152338316,82.92363867639736
973,973,50,150,83.35513348720562,40.38557202343285,82.96956146377276
974,974,50,150,83.40151131182805,40.38603188995159,83.01547942187646
975,975,50,150,83.44788430311091,40.38649175189458,83.06139255121633
976,976,50,150,83.49425246156201,40.38695160926187,83.10730085230014
977,977,50,150,83.54061578768916,40.38741146205351,83.15320432563566
978,978,50,150,83.58697428200009,40.38787131026953,83.19910297173055
979,979,50,150,83.63332794500245,40.38833115390999,83.24499679109246
980,980,50,150,83.6796767772039,40.388790992974926,83.29088578422898
981,981,50,150,83.72602077911202,40.38925082746439,83.33676995164763
982,982,50,150,83.7723599512343,40.389710657378416,83.38264929385588
983,983,50,150,83.81869429407823,40.39017048271706,83.42852381136116
984,984,50,150,83.86502380815122,40.39063030348037,83.47439350467084
985,985,50,150,83.91134849396062,40.391090119668384,83.52025837429224
986,986,50,150,83.95766835201375,40.39154993128115,83.56611842073261
987,987,50,150,84.00398338281786,40.39200973831871,83.61197364449916
988,988,50,150,84.05029358688017,40.39246954078112,83.65782404609905
989,989,50,150,84.0965989647078,40.39292933866842,83.70366962603939
990,990,50,150,84.14289951680786,40.39338913198065,83.74951038482722
991,991,50,150,84.1891952436874,40.39384892071786,83.79534632296954
992,992,50,150,84.23548614585337,40.394308704880096,83.84117744097328
993,993,50,150,84.28177222381275,40.394768484467406,83.88700373934535
994,994,50,150,84.3280534780724,40.39522825947983,83.93282521859257
995,995,50,150,84.37432990913913,40.395688029917416,83.97864187922173
996,996,50,150,84.42060151751977,40.39614779578021,84.02445372173956
997,997,50,150,84.46686830372099,40.39660755706826,84.07026074665274
998,998,50,150,84.51313026824948,40.397067313781605,84.11606295446788
999,999,50,150,84.55938741161185,40.39752706592029,84.16186034569155
1000,1000,50,150,84.60563973431465,40.39798681348437,84.20765292083027
1001,1001,50,150,84.65188723686441,40.39844655647389,84.25344068039051
1002,1002,50,150,84.69812991976757,40.39890629488889,84.29922362487868
1003,1003,50,150,84.74436778353052,40.39936602872941,84.34500175480112
1004,1004,50,150,84.79060082865965,40.39982575799551,84.39077507066413
1005,1005,50,150,84.83682905566121,40.400285482687224,84.43654357297399
1006,1006,50,150,84.88305246504147,40.4007452028046,84.48230726223687
1007,1007,50,150,84.92927105730662,40.40120491834769,84.52806613895893
1008,1008,50,150,84.97548483296278,40.40166462931653,84.57382020364625
1009,1009,50,150,85.02169379251603,40.402124335711164,84.61956945680487
1010,1010,50,150,85.0678979364724,40.402584037531646,84.66531389894077
1011,1011,50,150,85.1140972653379,40.40304373477802,84.71105353055988
1012,1012,50,150,85.1602917796184,40.403503427450325,84.75678835216809
1013,1013,50,150,85.20648147981981,40.40396311554861,84.80251836427121
1014,1014,50,150,85.25266636644794,40.40442279907293,84.84824356737501
1015,1015,50,150,85.29884644000853,40.404882478023325,84.89396396198521
1016,1016,50,150,85.34502170100731,40.40534215239983,84.93967954860747
1017,1017,50,150,85.39119214994993,40.405801822202505,84.98539032774742
1018,1018,50,150,85.437357787342,40.40626148743139,85.03109629991062
1019,1019,50,150,85.48351861368906,40.406721148086525,85.07679746560254
1020,1020,50,150,85.52967462949661,40.40718080416796,85.12249382532866
1021,1021,50,150,85.57582583527011,40.40764045567574,85.16818537959438
1022,1022,50,150,85.62197223151495,40.408100102609914,85.21387212890502
1023,1023,50,150,85.66811381873643,40.408559744970525,85.2595540737659
1024,1024,50,150,85.71425059743987,40.40901938275761,85.30523121468225
1025,1025,50,150,85.76038256813048,40.40947901597123,85.35090355215925
1026,1026,50,150,85.80650973131347,40.40993864461142,85.39657108670204
1027,1027,50,150,85.85263208749393,40.410398268678236,85.4422338188157
1028,1028,50,150,85.89874963717696,40.41085788817171,85.48789174900526
1029,1029,50,150,85.94486238086758,40.411317503091894,85.53354487777568
1030,1030,50,150,85.99097031907073,40.41177711343883,85.5791932056319
1031,1031,50,150,86.03707345229134,40.41223671921257,85.62483673307877
1032,1032,50,150,86.08317178103427,40.41269632041316,85.6704754606211
1033,1033,50,150,86.12926530580432,40.41315591704064,85.71610938876368
1034,1034,50,150,86.17535402710625,40.41361550909505,85.7617385180112
1035,1035,50,150,86.22143794544476,40.41407509657645,85.80736284886831
1036,1036,50,150,86.26751706132448,40.41453467948487,85.85298238183961
1037,1037,50,150,86.31359137525004,40.414994257820375,85.89859711742966
1038,1038,50,150,86.35966088772595,40.415453831582994,85.94420705614296
1039,1039,50,150,86.40572559925671,40.41591340077278,85.98981219848393
1040,1040,50,150,86.45178551034675,40.416372965389776,86.03541254495698
1041,1041,50,150,86.49784062150047,40.416832525434025,86.08100809606645
1042,1042,50,150,86.5438909332222,40.417292080905575,86.12659885231662
1043,1043,50,150,86.58993644601617,40.41775163180447,86.1721848142117
1044,1044,50,150,86.63597716038666,40.41821117813076,86.2177659822559
1045,1045,50,150,86.6820130768378,40.41867071988449,86.26334235695332
1046,1046,50,150,86.72804419587374,40.419130257065696,86.30891393880803
1047,1047,50,150,86.7740705179985,40.41958978967443,86.35448072832406
1048,1048,50,150,86.82009204371613,40.42004931771074,86.40004272600538
1049,1049,50,150,86.86610877353056,40.42050884117467,86.44559993235589
1050,1050,60,150,86.9232216686548,40.421140702001175,86.50208096665364
1051,1051,60,150,86.98032861790779,40.42177255654055,86.55855606136723
1052,1052,60,150,87.03742962191414,40.42240440479287,86.61502521712127
1053,1053,60,150,87.09452468129851,40.423036246758194,86.67148843454032
1054,1054,60,150,87.15161379668544,40.423668082436585,86.72794571424885
1055,1055,60,150,87.20869696869937,40.42429991182811,86.78439705687127
1056,1056,60,150,87.26577419796476,40.42493173493283,86.84084246303193
1057,1057,60,150,87.32284548510593,40.4255635517508,86.89728193335513
1058,1058,60,150,87.37991083074715,40.42619536228209,86.95371546846506
1059,1059,60,150,87.43697023551263,40.426827166526756,87.01014306898588
1060,1060,60,150,87.49402370002656,40.42745896448487,87.06656473554169
1061,1061,60,150,87.55107122491299,40.428090756156486,87.1229804687565
1062,1062,60,150,87.60811281079592,40.42872254154167,87.17939026925426
1063,1063,60,150,87.66514845829934,40.429354320640485,87.23579413765886
1064,1064,60,150,87.72217816804712,40.429986093452996,87.29219207459413
1065,1065,60,150,87.77920194066306,40.43061785997926,87.3485840806838
1066,1066,60,150,87.83621977677095,40.43124962021934,87.4049701565516
1067,1067,60,150,87.89323167699443,40.4318813741733,87.46135030282113
1068,1068,60,150,87.95023764195716,40.432513121841204,87.51772452011596
1069,1069,60,150,88.00723767228271,40.43314486322311,87.5740928090596
1070,1070,60,150,88.06423176859454,40.43377659831909,87.63045517027545
1071,1071,60,150,88.12121993151612,40.434408327129205,87.6868116043869
1072,1072,60,150,88.17820216167075,40.43504004965351,87.74316211201723
1073,1073,60,150,88.23517845968175,40.43567176589207,87.79950669378968
1074,1074,60,150,88.29214882617237,40.436303475844944,87.85584535032741
1075,1075,60,150,88.34911326176575,40.436935179512204,87.91217808225355
1076,1076,60,150,88.406071767085,40.437566876893904,87.9685048901911
1077,1077,60,150,88.46302434275316,40.43819856799011,88.02482577476304
1078,1078,60,150,88.51997098939319,40.43883025280089,88.08114073659229
1079,1079,60,150,88.57691170762797,40.4394619313263,88.13744977630168
1080,1080,60,150,88.63384649808037,40.4400936035664,88.19375289451398
1081,1081,60,150,88.69077536137317,40.44072526952126,88.2500500918519
1082,1082,60,150,88.74769829812902,40.44135692919094,88.30634136893809
1083,1083,60,150,88.80461530897063,40.4419885825755,88.36262672639513
1084,1084,60,150,88.86152639452052,40.442620229675,88.41890616484552
1085,1085,60,150,88.91843155540124,40.443251870489505,88.47517968491172
1086,1086,60,150,88.97533079223518,40.44388350501908,88.53144728721611
1087,1087,60,150,89.03222410564479,40.444515133263785,88.587708972381
1088,1088,60,150,89.08911149625231,40.44514675522369,88.64396474102863
1089,1089,60,150,89.14599296468003,40.44577837089885,88.7002145937812
1090,1090,60,150,89.20286851155015,40.446409980289324,88.75645853126082
1091,1091,60,150,89.25973813748473,40.44704158339518,88.81269655408956
1092,1092,60,150,89.31660184310587,40.44767318021648,88.86892866288939
1093,1093,60,150,89.37345962903555,40.448304770753296,88.92515485828224
1094,1094,60,150,89.43031149589567,40.44893635500568,88.98137514088998
1095,1095,60,150,89.48715744430808,40.449567932973686,89.03758951133439
1096,1096,60,150,89.54399747489458,40.45019950465739,89.09379797023719
1097,1097,60,150,89.60083158827689,40.45083107005685,89.15000051822005
1098,1098,60,150,89.6576597850767,40.45146262917213,89.20619715590458
1099,1099,60,150,89.71448206591558,40.452094182003286,89.26238788391228
1100,1100,60,150,89.77129843141503,40.45272572855039,89.31857270286464
1101,1101,60,150,89.82810888219657,40.453357268813505,89.37475161338307
1102,1102,60,150,89.88491341888155,40.453988802792686,89.43092461608887
1103,1103,60,150,89.94171204209135,40.454620330488,89.48709171160334
1104,1104,60,150,89.99850475244716,40.455251851899504,89.54325290054767
1105,1105,60,150,90.05529155057027,40.45588336702727,89.599408183543
1106,1106,60,150,90.11207243708176,40.456514875871356,89.65555756121041
1107,1107,60,150,90.16884741260273,40.45714637843182,89.71170103417091
1108,1108,60,150,90.22561647775416,40.45777787470873,89.76783860304543
1109,1109,60,150,90.282379633157,40.45840936470215,89.82397026845486
1110,1110,60,150,90.33913687943215,40.45904084841214,89.88009603102
1111,1111,60,150,90.39588821720037,40.45967232583876,89.93621589136161
1112,1112,60,150,90.45263364708245,40.460303796982075,89.99232985010036
1113,1113,60,150,90.50937316969902,40.460935261842145,90.04843790785688
1114,1114,60,150,90.56610678567074,40.461566720419036,90.10454006525171
1115,1115,60,150,90.62283449561815,40.46219817271281,90.16063632290535
1116,1116,60,150,90.67955630016172,40.46282961872353,90.2167266814382
1117,1117,60,150,90.73627219992187,40.46346105845126,90.27281114147063
1118,1118,60,150,90.79298219551896,40.464092491896054,90.32888970362292
1119,1119,60,150,90.84968628757329,40.46472391905798,90.3849623685153
1120,1120,60,150,90.90638447670506,40.465355339937105,90.44102913676794
1121,1121,60,150,90.96307676353442,40.46598675453348,90.49709000900093
1122,1122,60,150,91.01976314868148,40.46661816284718,90.5531449858343
1123,1123,60,150,91.07644363276626,40.467249564878266,90.609194067888
1124,1124,60,150,91.13311821640875,40.46788096062679,90.66523725578195
1125,1125,60,150,91.1897869002288,40.46851235009283,90.72127455013596
1126,1126,60,150,91.24644968484625,40.46914373327643,90.77730595156982
1127,1127,60,150,91.30310657088089,40.46977511017767,90.83333146070322
1128,1128,60,150,91.35975755895242,40.470406480796605,90.88935107815581
1129,1129,60,150,91.41640264968044,40.471037845133296,90.94536480454715
1130,1130,60,150,91.47304184368457,40.47166920318781,91.00137264049675
1131,1131,60,150,91.52967514158428,40.4723005549602,91.05737458662406
1132,1132,60,150,91.58630254399901,40.47293190045053,91.11337064354846
1133,1133,60,150,91.64292405154814,40.47356323965888,91.16936081188926
1134,1134,60,150,91.69953966485099,40.47419457258529,91.22534509226571
1135,1135,60,150,91.75614938452682,40.474825899229835,91.28132348529698
1136,1136,60,150,91.81275321119477,40.47545721959258,91.3372959916022
1137,1137,60,150,91.86935114547401,40.476088533673575,91.39326261180042
